Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
13750,0,-7.87802,-5.1916,-312.494,18569.8,2931.8,-3388.4,-500.618,430.576,0
13751,0,-8.4529,-6.07055,-313.638,18778.5,2825.42,-3443.26,-500.991,430.127,0
13752,0,-8.89489,-6.88999,-314.356,18860.5,2754.12,-3468.87,-501.239,430.003,0
13753,0,-9.25067,-7.12893,-314.344,18961,2768.49,-3448.69,-501.193,429.681,0
13754,0,-9.47997,-7.17383,-314.231,19074.2,2723.7,-3535.23,-501.332,429.299,0
13755,0,-9.60878,-7.34013,-313.661,19207.4,2690.81,-3557.34,-501.421,428.764,0
13756,0,-9.84457,-7.21467,-313.172,19319.2,2674.31,-3463.73,-501.461,428.311,0
13757,0,-9.89574,-7.32606,-312.449,19357,2694.34,-3438.35,-501.377,428.047,0
13758,0,-9.96428,-7.45217,-311.153,19388.4,2644.53,-3433.98,-501.501,427.689,0
13759,0,-9.73874,-7.65758,-310.21,19254.9,2622.3,-3447.54,-501.547,427.929,0
13760,0,-9.42994,-7.49554,-309.868,19138.8,2672.2,-3498.82,-501.376,428.236,0
13761,0,-9.32941,-6.73772,-309.393,19080.7,2678.68,-3533.84,-501.342,428.329,0
13762,0,-9.34169,-5.9409,-309.103,19107.6,2729.04,-3516.97,-501.171,428.184,0
13763,0,-9.18673,-5.40508,-308.53,19041,2753.41,-3526.61,-501.076,428.285,0
13764,0,-9.03199,-5.19883,-307.922,18905.7,2755.33,-3506.02,-501.052,428.602,0
13765,0,-9.00597,-5.00754,-307.801,18779.2,2763.36,-3428.3,-501.022,428.989,0
13766,0,-9.38625,-4.74869,-307.231,18708.5,2684.76,-3432.98,-501.261,429.106,0
13767,0,-9.72114,-4.45056,-307.033,18680.6,2690.33,-3543.38,-501.238,429.158,0
13768,0,-10.0788,-4.46996,-307.18,18702.8,2688.96,-3556.56,-501.246,429.115,0
13769,0,-10.4789,-4.7649,-307.426,18761.6,2694.75,-3592.93,-501.235,428.972,0
13770,0,-10.9927,-5.08929,-307.239,18924.4,2627.45,-3563.43,-501.448,428.405,0
13771,0,-11.208,-5.53701,-307.645,18939.6,2646.61,-3509.25,-501.397,428.437,0
13772,0,-11.5225,-6.13545,-308.182,18800,2592.81,-3529.57,-501.587,428.997,0
13773,0,-11.9225,-6.06728,-308.392,18853.4,2651.51,-3611.83,-501.402,428.865,0
13774,0,-12.179,-6.25119,-308.534,18921.5,2660.05,-3681.26,-501.378,428.673,0
13775,0,-12.2949,-6.06158,-308.605,18867.9,2617.65,-3722.78,-501.518,428.861,0
13776,0,-12.6122,-5.86813,-308.804,18838.6,2678.72,-3770,-501.326,428.995,0
13777,0,-12.7768,-5.97485,-308.562,18729,2667.17,-3799.4,-501.356,429.303,0
13778,0,-12.7426,-5.83671,-308.644,18724.5,2731.97,-3834.79,-501.149,429.333,0
13779,0,-12.7072,-5.343,-309.055,18783.9,2770.54,-3829.34,-501.036,429.221,0
13780,0,-12.5824,-5.1768,-309.3,18575.4,2804.62,-3843.07,-500.932,429.944,0
13781,0,-12.3446,-4.75818,-309.374,18449.9,2774.99,-3797.13,-501.03,430.364,0
13782,0,-12.2113,-4.15039,-309.763,18381.5,2820.9,-3859.24,-500.893,430.66,0
13783,0,-12.2316,-3.37259,-310.3,18463.1,2899.54,-3804.56,-500.656,430.499,0
13784,0,-12.1586,-3.01816,-310.333,18457.2,2849.53,-3816.05,-500.818,430.525,0
13785,0,-12.259,-2.83775,-310.375,18395.5,2837.43,-3818.85,-500.858,430.732,0
13786,0,-12.1641,-2.41801,-310.247,18416.4,2844.38,-3824.08,-500.832,430.64,0
13787,0,-12.3712,-2.03932,-310.752,18404.6,2884.33,-3856.99,-500.718,430.774,0
13788,0,-12.3547,-1.40964,-311.55,18447.5,2846.15,-3832.12,-500.865,430.788,0
13789,0,-12.8439,-1.439,-311.631,18477.6,2865.71,-3897.71,-500.804,430.707,0
13790,0,-12.9546,-1.64501,-311.289,18494.5,2771.94,-3940.14,-501.095,430.588,0
13791,0,-13.128,-1.95219,-311.222,18586.3,2779.71,-3991.23,-501.068,430.28,0
13792,0,-13.3997,-2.03259,-311.407,18625.5,2682.36,-3971.07,-501.386,430.189,0
13793,0,-13.5443,-2.3611,-311.596,18804.2,2742.59,-3967.8,-501.198,429.652,0
13794,0,-13.876,-2.93726,-311.821,18849.1,2714.32,-4065.55,-501.295,429.552,0
13795,0,-14.1481,-3.46218,-311.842,18807.3,2618.76,-4121.34,-501.602,429.69,0
13796,0,-14.4209,-3.52274,-311.604,18895,2619.44,-4132.29,-501.594,429.362,0
13797,0,-14.7204,-3.62106,-310.816,18984.2,2590.9,-4015.86,-501.664,428.921,0
13798,0,-14.8859,-3.8011,-310.557,19084.4,2559.11,-4087.58,-501.76,428.548,0
13799,0,-14.8734,-3.93331,-310.944,19193,2542.87,-4194.75,-501.822,428.275,0
13800,0,-14.8997,-4.09649,-311.322,19303.2,2596.65,-4186.92,-501.659,427.996,0
13801,0,-14.7663,-4.20766,-311.494,19318.4,2556.77,-4152.23,-501.792,427.981,0
13802,0,-14.5795,-4.41751,-310.699,19395.4,2518.25,-4130.72,-501.895,427.575,0
13803,0,-14.6069,-4.5386,-310.045,19421.3,2510.6,-4174.31,-501.902,427.36,0
13804,0,-14.7434,-4.37804,-309.951,19567.1,2553.77,-4249.38,-501.761,426.87,0
13805,0,-14.6254,-4.29652,-309.999,19621.9,2591.48,-4248.01,-501.64,426.703,0
13806,0,-14.6128,-4.39484,-310.53,19645,2573.46,-4287.96,-501.713,426.737,0
13807,0,-14.6783,-4.21817,-310.545,19576,2557.01,-4369.4,-501.766,426.963,0
13808,0,-14.3414,-3.97884,-310.959,19566.9,2546.5,-4341.43,-501.811,427.075,0
13809,0,-14.0213,-3.71013,-311.134,19573.1,2596.65,-4329.17,-501.654,427.091,0
13810,0,-13.8331,-3.10123,-311.823,19602.4,2608.02,-4367.55,-501.636,427.136,0
13811,0,-13.7885,-2.65276,-312.122,19693.3,2687.41,-4416.15,-501.39,426.905,0
13812,0,-13.8328,-2.25594,-313.17,19859.1,2711.69,-4440.25,-501.341,426.587,0
13813,0,-13.7905,-2.09967,-314.508,19955.2,2691.64,-4382.08,-501.442,426.551,0
13814,0,-13.7197,-1.9091,-316.201,20212.7,2738.35,-4456,-501.34,426.077,0
13815,0,-13.7745,-1.85577,-318.023,20395.4,2754.82,-4493.8,-501.338,425.868,0
13816,0,-13.6484,-1.77687,-319.673,20520.9,2751.67,-4545.7,-501.392,425.807,0
13817,0,-13.3793,-1.81086,-321.324,20651.3,2766.52,-4616.09,-501.39,425.731,0
13818,0,-13.2442,-1.66543,-323.067,20834.3,2792.84,-4578.48,-501.355,425.511,0
13819,0,-13.2698,-1.64675,-324.679,21009.8,2800.62,-4577.03,-501.374,425.291,0
13820,0,-12.9489,-1.37711,-326.229,21110.8,2812.02,-4618.54,-501.38,425.288,0
13821,0,-12.697,-1.31813,-328.07,21235.8,2767.88,-4624.65,-501.563,425.27,0
13822,0,-12.5115,-1.17561,-329.803,21368.5,2799.61,-4623.49,-501.511,425.208,0
13823,0,-12.3831,-0.878122,-331.11,21536.5,2839.07,-4665.75,-501.426,424.957,0
13824,0,-12.3306,-0.475684,-332.528,21678.8,2921.5,-4703.56,-501.215,424.806,0
13825,0,-12.1487,-0.291941,-334.579,21709,3012.99,-4741.05,-500.994,425.116,0
13826,0,-11.818,-0.234381,-336.737,21838.9,2955.44,-4723.45,-501.223,425.145,0
13827,0,-11.4286,-0.0535616,-339.008,21949.1,3010.15,-4662.25,-501.121,425.255,0
13828,0,-11.0329,0.087189,-341.46,22161.9,3099.09,-4715.14,-500.924,425.097,0
13829,0,-10.4824,0.198995,-344.032,22407.6,3139.72,-4762.14,-500.874,424.867,0
13830,0,-9.82098,0.132974,-346.871,22499.6,3174.29,-4747.97,-500.849,425.136,0
13831,0,-9.2269,0.175352,-349.645,22660,3212.19,-4740.86,-500.813,425.192,0
13832,0,-8.863,0.382525,-351.912,22886.5,3316.81,-4881.07,-500.575,424.965,0
13833,0,-8.39028,0.792875,-354.432,22964.3,3375.69,-4910.01,-500.476,425.208,0
13834,0,-7.94366,1.02709,-357.48,23184.4,3509.74,-4965.83,-500.182,425.145,0
13835,0,-7.26786,1.30913,-359.496,23395.6,3623.9,-4970.54,-499.92,424.921,0
13836,0,-6.74315,1.41397,-362.055,23466,3680.06,-4921.65,-499.836,425.186,0
13837,0,-6.18288,1.31505,-363.893,23409.7,3723.66,-4960.34,-499.767,425.669,0
13838,0,-5.55304,1.32965,-365.679,23544,3786.31,-4977.96,-499.646,425.616,0
13839,0,-4.91664,1.39055,-367.342,23728.3,3881.87,-5057.16,-499.433,425.406,0
13840,0,-4.05861,1.14251,-368.967,23878.9,3986.67,-4972.3,-499.195,425.282,0
13841,0,-3.23495,0.884045,-370.569,24031.2,4079.05,-4936.57,-498.992,425.151,0
13842,0,-2.51293,0.430637,-371.95,24070,4128.07,-4941.03,-498.902,425.287,0
13843,0,-1.5622,0.125248,-372.947,24215,4223.37,-4945.7,-498.676,425.071,0
13844,0,-0.598414,-0.474582,-374.603,24353.8,4295.95,-4981,-498.532,424.988,0
13845,0,0.572011,-1.11904,-375.983,24422,4386.07,-5019.5,-498.334,425.045,0
13846,0,1.87048,-2.26048,-376.774,24445.9,4463,-4941.39,-498.155,425.118,0
13847,0,3.28151,-3.07766,-377.657,24535.2,4628.65,-4854.85,-497.744,425.033,0
13848,0,4.47511,-3.93107,-378.232,24527.8,4785.34,-4804.21,-497.348,425.151,0
13849,0,5.77013,-4.39532,-377.836,24445.7,4825.24,-4717.29,-497.229,425.301,0
13850,0,6.76228,-4.21575,-377.106,24474.1,4941.34,-4596.18,-496.897,425.1,0
13851,0,7.89252,-4.37558,-375.636,24302.5,4973.83,-4554.16,-496.759,425.303,0
13852,0,9.00838,-4.46733,-374.225,24145.9,5037.17,-4498.98,-496.54,425.477,0
13853,0,10.0133,-4.2797,-372.767,24077.4,5073.73,-4420.43,-496.389,425.409,0
13854,0,11.0681,-4.18014,-371.167,23943.3,5140.58,-4355.99,-496.15,425.492,0
13855,0,11.8724,-3.97067,-369.346,23854.3,5167.75,-4242.61,-496.008,425.415,0
13856,0,12.7834,-3.65138,-367.537,23743.7,5234.9,-4127.47,-495.757,425.398,0
13857,0,13.7878,-3.63861,-365.454,23598.4,5251.55,-4034.54,-495.63,425.427,0
13858,0,14.7952,-3.52736,-363.83,23526.7,5367.36,-3948.71,-495.247,425.336,0
13859,0,15.7661,-3.54333,-361.604,23354.7,5382.16,-3852.47,-495.116,425.414,0
13860,0,17.2384,-3.69957,-359.805,23097.6,5359.63,-3831.08,-495.104,425.805,0
13861,0,18.6974,-3.62211,-357.849,23008.5,5484.78,-3733.13,-494.673,425.704,0
13862,0,19.7036,-3.71486,-355.97,22855.5,5557.38,-3607,-494.388,425.794,0
13863,0,21.0512,-3.91938,-354.448,22691,5636.3,-3542.86,-494.098,425.982,0
13864,0,22.4447,-4.19787,-352.68,22575.9,5616.02,-3499.44,-494.076,425.988,0
13865,0,23.7607,-4.33561,-350.955,22495.7,5745.02,-3311.15,-493.63,425.901,0
13866,0,25.2049,-4.56906,-349.447,22415.2,5802.95,-3167.58,-493.394,425.855,0
13867,0,26.7153,-4.84626,-347.813,22277.9,5885.18,-3170.97,-493.079,425.949,0
13868,0,27.7915,-5.07277,-346.321,22151.5,5945.03,-3010.46,-492.834,426.038,0
13869,0,28.9521,-5.06397,-344.335,22017.4,5932.41,-2847.94,-492.771,426.058,0
13870,0,30.1828,-5.07483,-342.245,21949.4,6004.25,-2684.94,-492.456,425.866,0
13871,0,31.2229,-5.20758,-340.402,21868.4,6043.82,-2597.69,-492.245,425.758,0
13872,0,32.3299,-5.34711,-338.729,21599.8,5986.87,-2576.66,-492.325,426.233,0
13873,0,32.9847,-5.23849,-337.563,21594.5,5996.79,-2553.16,-492.235,426.028,0
13874,0,33.2048,-5.33935,-336.768,21495.5,6046.93,-2387.68,-492.044,426.171,0
13875,0,33.4298,-5.09939,-335.803,21467.2,6038.67,-2314.82,-492.017,426.072,0
13876,0,33.482,-5.19933,-334.283,21476.9,6073.38,-2168.96,-491.832,425.753,0
13877,0,33.7593,-5.98144,-332.698,21346.2,5959.19,-2163.48,-492.088,425.839,0
13878,0,34.1888,-6.12602,-332.148,21530.2,5950.24,-2094.53,-492.086,425.179,0
13879,0,34.4375,-6.66648,-331.274,21518.3,5987.59,-1952.87,-491.926,425.044,0
13880,0,34.5395,-7.4322,-330.665,21319.2,5997.98,-2000.93,-491.861,425.526,0
13881,0,34.9903,-7.35255,-330.257,21284.4,6042.18,-1976.56,-491.705,425.552,0
13882,0,34.9039,-7.21326,-329.625,21111.7,6035.94,-1914.74,-491.688,425.952,0
13883,0,34.9116,-6.82986,-328.391,21015.2,6075.3,-1883.22,-491.5,426.006,0
13884,0,34.9736,-6.74524,-327.691,20874.1,6129.46,-1795.35,-491.295,426.3,0
13885,0,35.5018,-6.41128,-327.698,20688.1,6196.56,-1818.6,-491.091,426.868,0
13886,0,35.8735,-6.16566,-327.254,20631.8,6324.08,-1802.15,-490.675,426.955,0
13887,0,36.2378,-6.47438,-326.862,20353.8,6338.22,-1794.12,-490.609,427.73,0
13888,0,36.347,-6.4197,-326.166,20098.6,6376.55,-1826.8,-490.45,428.38,0
13889,0,36.4975,-5.9876,-325.446,19922.7,6389.63,-1853.61,-490.366,428.783,0
13890,0,36.7973,-5.50475,-324.976,19812.5,6550.05,-1812.9,-489.845,429.034,0
13891,0,37.0361,-5.52596,-325.244,19499.4,6633.53,-1836.01,-489.604,430.047,0
13892,0,37.0859,-5.30902,-324.828,19090.7,6642.06,-1854.75,-489.552,431.229,0
13893,0,37.0728,-4.30221,-323.926,18840,6706.94,-1892.32,-489.295,431.839,0
13894,0,37.1394,-3.35684,-323.321,18645,6791.64,-1952.38,-488.994,432.333,0
13895,0,37.776,-2.87913,-322.79,18320.2,6798.06,-1954.75,-488.94,433.244,0
13896,0,38.0248,-2.17805,-322.648,18141.8,6977.71,-1932.87,-488.374,433.773,0
13897,0,38.2237,-1.64131,-321.735,17875.2,7011.32,-1965.26,-488.208,434.441,0
13898,0,38.1841,-1.22155,-321.267,17678.5,7054.03,-2013.25,-488.043,434.973,0
13899,0,38.3797,-1.48925,-320.697,17424.4,7059.05,-2053.4,-487.988,435.667,0
13900,0,38.485,-1.47364,-320.455,17375.8,7182.11,-2048.63,-487.588,435.778,0
13901,0,38.6098,-1.72979,-320.858,17372.5,7230.84,-2149.75,-487.464,435.856,0
13902,0,39.074,-1.86419,-320.983,17144,7322.96,-2202.54,-487.186,436.589,0
13903,0,39.6218,-1.92472,-320.926,16892.1,7339.82,-2157.78,-487.129,437.364,0
13904,0,39.8582,-1.53259,-321.002,16725.7,7492.74,-2176.53,-486.658,437.895,0
13905,0,40.0266,-1.28694,-320.858,16442.4,7549.58,-2328.63,-486.471,438.755,0
13906,0,40.5414,-0.790068,-320.542,16049,7645.16,-2416.38,-486.149,439.932,0
13907,0,40.8263,-0.222192,-320.747,15677.4,7829.63,-2443.51,-485.589,441.122,0
13908,0,41.2422,0.753725,-320.448,15359.9,7976.45,-2492.39,-485.109,442.068,0
13909,0,41.4405,1.71868,-320.31,14824.6,8101.23,-2522.25,-484.708,443.719,0
13910,0,41.7066,2.80412,-319.238,14312.4,8170.44,-2560.23,-484.406,445.168,0
13911,0,41.858,4.22253,-318.241,13894.5,8276.03,-2565.44,-483.994,446.34,0
13912,0,42.1832,5.21892,-317.415,13444.4,8385.13,-2553.57,-483.583,447.645,0
13913,0,42.7729,5.86137,-316.421,13013.8,8460.22,-2578.21,-483.263,448.872,0
13914,0,42.9609,6.17443,-315.896,12775.1,8566.05,-2651.42,-482.883,449.559,0
13915,0,43.3546,6.46873,-315.144,12464.8,8680.13,-2702.89,-482.457,450.447,0
13916,0,43.5801,6.82218,-314.768,12206.1,8802.17,-2711.04,-482.036,451.223,0
13917,0,44.3322,6.80336,-313.868,11778.9,8906.17,-2723.17,-481.624,452.472,0
13918,0,44.6563,6.7544,-313.358,11518.2,8961.6,-2671.87,-481.401,453.243,0
13919,0,44.9023,6.92971,-313.28,11239.3,9109.73,-2715.42,-480.921,454.124,0
13920,0,45.276,7.55844,-313.684,11018.6,9151.01,-2733.58,-480.827,454.874,0
13921,0,45.5289,8.36099,-313.945,10960.6,9258.56,-2694.26,-480.509,455.087,0
13922,0,45.8113,8.66534,-314.266,10700,9312.99,-2752.58,-480.366,455.952,0
13923,0,45.9683,9.17927,-314.633,10619.7,9424.01,-2796.46,-480.048,456.247,0
13924,0,46.3328,9.65624,-315.072,10654.2,9546.7,-2834.93,-479.7,456.185,0
13925,0,46.3269,9.84485,-315.484,10616.2,9603.73,-2873.98,-479.559,456.35,0
13926,0,46.6269,9.97338,-315.126,10523.5,9602.52,-2903.27,-479.528,456.605,0
13927,0,46.8017,9.73423,-315.214,10410.7,9686.36,-2840.56,-479.271,456.973,0
13928,0,46.7925,9.60352,-315.388,10401.6,9636.78,-2862.79,-479.445,457.02,0
13929,0,46.7789,9.8965,-315.947,10463.3,9773.42,-2881.51,-479.066,456.883,0
13930,0,46.8111,9.55033,-315.838,10471.3,9837.98,-2854.71,-478.851,456.846,0
13931,0,46.821,9.27432,-315.783,10340.2,9794.37,-2847.17,-478.984,457.255,0
13932,0,46.9579,9.34019,-315.622,10314.8,9817.87,-2921.14,-478.894,457.319,0
13933,0,47.0203,9.41393,-315.482,10297.7,9885.3,-2859.6,-478.666,457.359,0
13934,0,47.0762,9.60552,-315.274,10146.4,9944.34,-2930.65,-478.458,457.817,0
13935,0,47.2873,10.0084,-315.577,10162.7,10036,-3037.06,-478.198,457.796,0
13936,0,47.3594,10.0739,-316.447,10074.6,10129.2,-2959.94,-477.991,458.164,0
13937,0,47.5415,10.0895,-316.271,9859.64,10109.4,-3028.54,-478.036,458.825,0
13938,0,47.5036,10.6697,-315.868,9858.83,10279.7,-3023.61,-477.456,458.788,0
13939,0,47.8649,10.5827,-315.482,9681.47,10354.8,-2994.83,-477.178,459.312,0
13940,0,47.9442,10.7179,-314.834,9614.46,10365.7,-2908.67,-477.076,459.462,0
13941,0,48.0164,10.6292,-314.608,9528.71,10498.3,-2948.28,-476.631,459.713,0
13942,0,48.4219,10.4482,-314.434,9407.33,10495.1,-2963.14,-476.622,460.082,0
13943,0,48.3929,10.4201,-314.123,9405.78,10556.9,-2974.62,-476.392,460.057,0
13944,0,48.5213,10.2291,-312.906,9287.01,10636.3,-2837.72,-476.008,460.32,0
13945,0,48.7902,9.93645,-311.973,9083.53,10700.6,-2949.34,-475.7,460.884,0
13946,0,49.1112,9.81447,-310.854,9038.56,10813.4,-2921.73,-475.214,460.924,0
13947,0,49.224,9.47174,-309.482,8895.77,10748.6,-2867.74,-475.269,461.256,0
13948,0,49.4456,9.38282,-308.26,8824.79,10756.4,-2860.26,-475.106,461.372,0
13949,0,49.5382,9.61435,-307.28,8830.22,10829.2,-2885.24,-474.758,461.264,0
13950,0,49.1406,9.49607,-306.057,8665.7,10831.8,-2843.93,-474.609,461.686,0
13951,0,49.2502,9.20432,-304.904,8562.24,10809.9,-2815.09,-474.547,461.918,0
13952,0,49.2906,8.98826,-304.848,8528.98,10865.6,-2753.04,-474.357,462.022,0
13953,0,49.1544,9.33815,-304.442,8519.73,10860.5,-2766.94,-474.326,462.016,0
13954,0,49.3303,9.48648,-303.302,8351.8,10887.6,-2707.79,-474.103,462.464,0
13955,0,49.3309,9.76803,-302.285,8350.8,10902,-2627.02,-473.935,462.375,0
13956,0,49.1712,9.51626,-301.494,8227.47,10896,-2597.91,-473.86,462.711,0
13957,0,49.0487,9.42675,-300.701,8222.96,10856.8,-2518.94,-473.895,462.654,0
13958,0,48.8799,8.75393,-299.597,8152.05,10871.6,-2456.94,-473.713,462.791,0
13959,0,48.3654,8.19305,-297.653,7981.5,10859.3,-2455.82,-473.517,463.185,0
13960,0,48.0145,8.36345,-295.925,8043.26,10798.9,-2343.42,-473.508,462.82,0
13961,0,47.8087,8.34859,-294.407,7896.37,10685.8,-2261.81,-473.704,463.179,0
13962,0,47.4698,8.32507,-293.431,7934.97,10709.8,-2212.78,-473.501,462.958,0
13963,0,47.1557,8.21714,-292.497,7811.39,10701.7,-2191.28,-473.413,463.294,0
13964,0,46.875,8.1267,-291.328,7708.75,10632.7,-2264.98,-473.503,463.539,0
13965,0,46.5386,8.34751,-290.741,7699.67,10642.5,-2250.93,-473.395,463.517,0
13966,0,46.3328,8.1854,-290.062,7597.18,10640.5,-2146.73,-473.317,463.808,0
13967,0,46.3738,8.19475,-289.944,7532.94,10605.4,-2090.96,-473.423,464.019,0
13968,0,46.4172,8.57447,-290.16,7521.51,10599,-2058.31,-473.472,464.078,0
13969,0,46.2177,8.83897,-290.368,7559.85,10652.9,-1949.17,-473.312,463.965,0
13970,0,46.2495,9.05585,-290.528,7566.47,10657.9,-1957.7,-473.316,463.956,0
13971,0,45.876,8.79792,-290.154,7543.08,10613.6,-1895.54,-473.421,464.003,0
13972,0,45.8265,8.37023,-288.802,7446.48,10552.7,-1800.09,-473.46,464.216,0
13973,0,45.5408,8.08534,-286.881,7465.64,10474.2,-1759.97,-473.489,463.976,0
13974,0,45.1123,7.99832,-285.704,7521.03,10438.3,-1728.1,-473.465,463.675,0
13975,0,44.5863,7.59742,-284.415,7476.41,10427.2,-1726.7,-473.338,463.713,0
13976,0,44.2253,7.10545,-283.049,7344.16,10374.8,-1698.36,-473.346,464.054,0
13977,0,43.8863,6.87801,-281.479,7255.14,10289,-1704.51,-473.447,464.225,0
13978,0,43.3524,6.41837,-279.797,7249.71,10222.1,-1664.99,-473.466,464.089,0
13979,0,43.2038,6.36666,-278.173,7172.21,10272.8,-1704.79,-473.07,464.217,0
13980,0,43.1097,6.27553,-276.871,6989.34,10279.3,-1619.42,-472.873,464.756,0
13981,0,43.1115,6.24044,-276.32,6841.97,10242.7,-1615.75,-472.932,465.239,0
13982,0,43.1655,6.22145,-275.546,6644.13,10288.9,-1540.99,-472.66,465.887,0
13983,0,43.1269,6.46734,-275.244,6747.24,10310.1,-1621.34,-472.542,465.486,0
13984,0,42.7841,6.1223,-274.983,6718.5,10340.2,-1534.69,-472.397,465.568,0
13985,0,42.6906,5.80092,-275.338,6732.11,10288.7,-1547.44,-472.633,465.55,0
13986,0,42.8414,5.32858,-275.245,6635.6,10257.8,-1506.54,-472.732,465.892,0
13987,0,42.7021,4.96351,-275.276,6729.26,10354.5,-1503.01,-472.385,465.555,0
13988,0,42.6545,4.60748,-275.106,6727.26,10373,-1445.23,-472.294,465.547,0
13989,0,42.4408,4.56596,-274.678,6668.43,10381.6,-1435.75,-472.204,465.723,0
13990,0,42.1598,4.24212,-274.043,6503.8,10331.1,-1437.63,-472.301,466.267,0
13991,0,41.9931,4.29173,-273.412,6448.15,10339.8,-1464.8,-472.182,466.416,0
13992,0,41.744,4.73268,-273.461,6454.77,10367.9,-1427.26,-472.087,466.396,0
13993,0,41.1947,5.01555,-273.657,6414.98,10386.5,-1378.43,-472.045,466.558,0
13994,0,40.8726,4.87165,-274.229,6390.54,10264.2,-1407.68,-472.571,466.697,0
13995,0,40.5764,4.92196,-275.349,6513.44,10292.4,-1395.13,-472.62,466.345,0
13996,0,40.0578,4.42965,-276.506,6582.49,10317.9,-1365.28,-472.685,466.194,0
13997,0,39.9214,3.59692,-276.81,6537.71,10229.5,-1336.27,-473.045,466.382,0
13998,0,39.6982,3.28658,-277.226,6596.32,10231.7,-1339.68,-473.093,466.206,0
13999,0,39.7012,3.13478,-278.345,6702.36,10276.1,-1345.51,-473.081,465.921,0
14000,0,39.6878,2.83127,-279.406,6672.98,10220.8,-1362.34,-473.42,466.117,0
14001,0,39.6234,3.09165,-280.975,6716.24,10311.6,-1344.43,-473.301,466.097,0
14002,0,39.3936,2.93688,-282.022,6657.92,10301.9,-1373.08,-473.471,466.392,0
14003,0,39.3948,2.889,-282.896,6604.9,10288.2,-1286.88,-473.633,466.653,0
14004,0,39.4035,3.0168,-283.316,6646.66,10300,-1271.67,-473.645,466.54,0
14005,0,39.527,3.15319,-283.931,6667.14,10372.5,-1313.78,-473.468,466.518,0
14006,0,39.521,3.14777,-285.055,6501.15,10451.9,-1322.93,-473.334,467.193,0
14007,0,39.6832,3.31675,-285.553,6328.32,10460.3,-1284.91,-473.368,467.838,0
14008,0,39.6893,3.62835,-286.485,6282.66,10519.7,-1312.29,-473.28,468.069,0
14009,0,40.0435,4.00559,-287.654,6056.83,10578.4,-1295.06,-473.225,468.944,0
14010,0,40.4262,4.4966,-288.555,5892.4,10605,-1188.82,-473.248,469.58,0
14011,0,40.4859,5.00259,-289.334,5814.54,10702.3,-1125.24,-473.011,469.904,0
14012,0,40.293,6.09006,-290.092,5806.28,10736.6,-1112.01,-472.989,469.984,0
14013,0,40.2851,6.39172,-291.094,5735.01,10718.1,-1132.97,-473.18,470.298,0
14014,0,40.0875,6.17813,-291.583,5680.17,10697.8,-1132.25,-473.311,470.52,0
14015,0,39.7223,6.12266,-292.219,5660.65,10721.3,-1188.6,-473.311,470.629,0
14016,0,39.3714,5.97582,-292.982,5684.69,10715.9,-1174.13,-473.425,470.597,0
14017,0,39.125,5.77037,-293.417,5580.98,10718.3,-1173.12,-473.471,470.979,0
14018,0,39.0401,5.97703,-294.177,5521.33,10695.6,-1166,-473.642,471.231,0
14019,0,38.9011,6.0873,-294.628,5459.06,10721.8,-1218.5,-473.609,471.471,0
14020,0,38.5548,6.20328,-294.818,5334.29,10760.8,-1224.96,-473.5,471.906,0
14021,0,38.1869,6.47995,-294.893,5255.13,10751.5,-1209.74,-473.541,472.18,0
14022,0,37.963,6.74012,-294.786,5165.84,10722.5,-1166.29,-473.626,472.476,0
14023,0,37.7581,6.98725,-295.065,5082.41,10699.8,-1151.66,-473.738,472.775,0
14024,0,37.8117,7.11927,-295.526,4905.73,10701.6,-1200.02,-473.788,473.4,0
14025,0,37.5639,7.72912,-295.411,4882.75,10700.2,-1256.81,-473.779,473.471,0
14026,0,37.4979,7.98881,-295.297,4801.06,10657.7,-1258.61,-473.909,473.742,0
14027,0,37.6169,8.20234,-294.969,4716.48,10652.7,-1347.71,-473.885,474.01,0
14028,0,37.5684,8.24693,-294.844,4706.65,10648.6,-1323.07,-473.884,474.037,0
14029,0,37.5244,8.26071,-294.563,4718.8,10691.1,-1326.03,-473.705,473.98,0
14030,0,37.5103,8.38453,-294.276,4688.14,10680.2,-1265.1,-473.707,474.069,0
14031,0,37.5541,8.25028,-293.954,4575.69,10677.5,-1241.52,-473.676,474.434,0
14032,0,37.483,8.1619,-293.478,4538.91,10576.4,-1279.81,-473.962,474.534,0
14033,0,37.2779,8.18708,-292.519,4520.48,10517.1,-1332.94,-474.046,474.546,0
14034,0,36.9353,8.59128,-291.697,4590.56,10510.7,-1349.53,-473.967,474.262,0
14035,0,36.7192,8.26785,-290.773,4645.98,10503.1,-1390.69,-473.879,474.022,0
14036,0,36.6251,8.26061,-289.337,4658.48,10424.8,-1367.17,-473.97,473.9,0
