currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
44947,787.78,768.90,771.06,764.18,772.98,122.07,-935.55,348.63,0.02,3.10,0.09,11.93
44981,787.77,768.83,771.06,764.18,772.96,126.46,-942.87,347.17,0.19,0.97,0.11,12.63
45015,787.88,768.89,771.12,764.07,772.99,132.81,-942.87,358.40,0.73,-0.21,0.23,14.82
45051,787.97,768.85,771.07,764.15,773.01,128.42,-942.38,349.61,-0.95,0.58,-2.09,12.27
45085,787.94,768.79,771.03,764.15,772.98,125.00,-942.87,341.80,0.21,1.04,0.61,12.00
45119,788.03,768.90,771.11,764.09,773.03,118.65,-942.87,338.38,-0.40,1.02,3.25,13.45
45154,787.99,768.85,771.04,764.09,772.99,133.79,-935.55,354.98,-0.02,0.86,0.42,12.33
45188,787.98,768.89,771.13,764.17,773.04,127.93,-930.18,352.05,0.87,2.15,0.11,13.16
45222,787.95,768.98,771.10,764.19,773.05,121.58,-942.38,347.66,-1.11,0.00,1.15,11.40
45256,787.86,768.97,771.14,764.18,773.04,137.70,-940.92,355.96,0.44,1.09,-0.94,13.08
45290,787.96,768.95,771.14,764.17,773.05,133.30,-941.41,355.96,2.46,1.34,0.44,13.03
45324,787.85,769.04,771.15,764.20,773.06,107.42,-932.13,384.28,0.63,3.44,2.23,12.58
45358,787.92,768.99,771.11,764.20,773.05,129.88,-960.94,348.14,1.73,0.43,0.37,11.75
45393,787.99,769.04,771.20,764.23,773.11,125.00,-948.73,347.66,2.34,0.92,-0.76,12.70
45427,787.96,768.98,771.13,764.25,773.08,131.84,-948.73,353.52,1.03,1.75,0.76,11.24
45462,788.04,768.93,771.08,764.14,773.05,137.21,-937.99,353.03,1.60,0.65,-1.67,11.81
45496,788.08,769.00,771.06,764.12,773.07,124.51,-950.68,352.05,0.05,2.39,1.66,10.90
45531,788.07,769.01,771.14,764.11,773.08,121.58,-955.57,345.21,-0.55,2.73,0.46,12.99
45564,788.09,768.96,771.07,764.09,773.05,122.56,-936.04,349.61,-0.99,2.33,0.17,11.98
45598,788.18,769.01,771.06,764.09,773.08,124.51,-949.71,346.19,-0.47,1.68,1.41,10.91
45632,788.21,768.90,771.06,764.10,773.07,129.88,-942.87,354.00,-2.05,1.90,-0.88,11.40
45666,788.24,768.90,771.03,764.03,773.05,121.09,-948.24,349.12,-0.31,-1.08,2.98,11.63
45700,788.34,768.91,771.07,764.12,773.11,126.46,-952.15,358.40,-0.53,-0.23,2.05,10.98
45733,788.26,768.97,771.07,764.17,773.12,124.51,-953.12,339.36,-0.11,0.50,-0.62,9.99
45767,788.33,768.95,771.07,764.06,773.10,126.46,-954.10,359.86,1.88,1.00,1.30,11.63
45801,788.36,769.04,771.01,764.08,773.12,119.63,-953.61,346.19,0.89,2.14,1.08,8.95
45835,788.44,769.08,771.01,764.07,773.15,123.05,-940.92,344.24,-0.50,2.46,1.34,8.70
45870,788.46,769.01,771.02,764.09,773.15,131.84,-963.87,363.77,-0.24,-0.60,0.37,8.91
45905,788.44,769.01,770.93,764.09,773.12,133.79,-950.20,358.40,0.05,1.83,-0.79,6.81
45939,788.44,768.89,770.99,764.05,773.09,121.09,-955.08,336.43,-0.47,-1.11,1.27,9.96
45973,788.53,768.90,771.02,764.10,773.14,115.72,-947.75,357.91,-0.12,-0.42,1.34,9.34
46007,788.58,768.97,771.03,763.98,773.14,121.09,-931.64,343.26,1.46,0.31,-1.56,10.86
46041,788.58,768.94,770.96,764.03,773.13,115.23,-948.73,367.68,0.66,0.50,-0.85,8.50
46075,788.60,768.96,770.95,764.12,773.16,125.98,-942.38,354.00,1.11,0.53,-1.39,6.77
46109,788.60,768.90,770.96,763.99,773.11,134.28,-941.89,359.86,0.85,2.45,-2.86,9.50
46144,788.72,768.84,770.94,763.98,773.12,136.23,-943.36,358.40,1.88,2.05,1.93,8.92
46178,788.70,768.78,770.95,763.96,773.09,120.12,-945.80,345.21,1.95,2.09,-0.43,10.13
46212,788.74,768.80,770.90,763.88,773.08,118.16,-946.78,359.37,-0.99,0.52,0.04,9.85
46246,788.83,768.87,770.88,763.87,773.11,136.23,-942.38,368.65,0.31,-0.68,0.64,8.63
46282,788.88,768.86,770.97,763.90,773.15,125.98,-956.54,364.26,0.34,2.69,-2.39,10.18
46316,789.10,768.80,770.93,763.77,773.15,124.02,-957.52,338.38,2.03,1.15,1.18,10.77
46350,789.39,768.84,770.75,763.77,773.19,118.16,-955.08,344.24,1.73,3.24,0.21,5.10
46384,789.52,768.71,770.66,763.70,773.15,127.93,-935.55,342.77,-0.82,4.01,0.31,4.50
46418,789.78,768.74,770.59,763.61,773.18,120.12,-936.04,365.23,2.41,1.05,-2.73,2.95
46454,789.89,768.60,770.55,763.46,773.12,116.70,-941.89,353.52,0.50,-0.56,-1.58,4.97
46488,790.08,768.59,770.39,763.46,773.13,125.00,-939.45,356.93,1.41,1.55,0.14,0.23
46522,790.37,768.58,770.35,763.38,773.17,125.49,-926.76,363.77,2.58,3.48,1.68,-0.38
46556,790.58,768.59,770.27,763.34,773.20,126.95,-945.80,340.33,1.08,0.35,-0.66,-2.54
46591,790.76,768.57,770.26,763.26,773.21,134.28,-936.04,357.91,2.01,1.11,-1.79,-2.17
46625,790.82,768.59,770.19,763.27,773.22,130.37,-953.61,350.10,1.19,0.10,-0.69,-4.40
46659,790.82,768.60,770.19,763.26,773.22,136.72,-956.05,388.67,3.46,-1.37,0.98,-4.11
46695,790.92,768.61,770.22,763.28,773.26,132.32,-952.15,352.54,2.42,2.40,1.57,-4.25
46729,790.98,768.72,770.20,763.26,773.29,118.65,-953.12,344.24,0.20,0.91,-0.18,-5.59
46763,791.02,768.77,770.24,763.35,773.34,119.63,-938.96,363.77,0.49,0.31,-1.46,-6.54
46797,791.06,768.71,770.20,763.30,773.32,132.32,-946.29,347.66,0.54,0.89,1.74,-6.48
46831,791.04,768.70,770.14,763.29,773.29,135.74,-945.80,381.35,0.11,2.25,0.84,-7.59
46865,791.04,768.79,770.10,763.32,773.32,134.77,-962.89,342.29,-0.89,1.63,0.24,-9.63
46900,791.36,768.82,770.04,763.22,773.36,114.75,-938.96,393.55,-0.10,0.79,-2.23,-11.00
46934,791.50,768.78,770.10,763.20,773.39,137.21,-935.55,344.24,-0.85,0.28,-0.48,-9.56
46968,791.88,768.79,769.95,763.18,773.45,143.07,-951.66,371.09,3.95,3.30,0.84,-14.27
47002,792.20,768.75,769.93,763.11,773.50,99.61,-944.82,356.45,-1.04,3.26,0.02,-14.44
47036,792.55,768.74,769.89,763.08,773.57,139.65,-961.43,359.37,0.90,3.54,1.39,-16.22
47070,792.79,768.74,769.73,762.95,773.55,135.25,-923.34,362.79,2.14,2.84,-1.13,-19.13
47106,792.90,768.65,769.72,762.94,773.55,128.42,-936.52,380.86,0.95,-2.46,-0.66,-18.73
47139,793.01,768.62,769.65,762.86,773.54,135.74,-936.52,386.72,1.89,1.15,-0.50,-19.54
47173,793.14,768.56,769.60,762.71,773.50,120.12,-937.01,365.72,-0.79,0.54,-1.30,-18.43
47206,793.06,768.63,769.49,762.77,773.48,111.33,-937.50,352.54,2.15,2.09,3.75,-22.43
47240,793.01,768.55,769.55,762.74,773.46,118.16,-934.08,360.35,0.50,2.40,0.69,-19.66
47273,792.76,768.64,769.65,762.80,773.46,125.98,-937.99,360.35,-1.95,-0.49,-0.44,-17.93
47308,792.64,768.65,769.72,762.86,773.47,125.00,-947.27,358.89,0.69,-1.21,1.76,-16.62
47341,792.50,768.74,769.78,762.88,773.48,130.37,-941.41,362.79,-2.34,-0.15,0.17,-15.88
47377,792.33,768.64,769.68,762.93,773.40,120.61,-938.96,359.86,0.18,1.37,-1.64,-17.56
47411,792.19,768.82,769.76,762.91,773.42,120.61,-934.57,368.65,-1.53,1.73,0.69,-16.27
47445,792.18,768.71,769.77,762.92,773.40,133.79,-936.52,358.40,2.11,1.27,1.48,-15.16
47480,792.07,768.71,769.87,763.08,773.43,120.61,-940.92,357.42,0.72,0.78,-2.15,-14.71
47514,791.83,768.75,769.84,763.10,773.38,126.95,-940.43,352.54,-0.12,1.18,0.21,-15.19
47548,791.63,768.68,769.87,763.06,773.31,145.02,-936.04,373.05,0.02,2.82,-0.34,-12.74
47582,791.18,768.78,769.94,763.13,773.26,114.75,-935.06,367.19,-0.22,1.21,-0.35,-11.33
47617,790.73,768.81,770.02,763.19,773.19,126.95,-927.25,352.05,-2.20,1.45,0.95,-8.99
47651,790.29,769.05,770.14,763.28,773.19,131.35,-944.82,361.33,-1.18,0.00,2.40,-7.62
47685,789.98,768.97,770.27,763.38,773.15,131.84,-946.78,348.63,-3.00,-0.28,2.93,-4.15
47719,789.66,769.09,770.36,763.62,773.19,134.28,-965.33,333.50,-1.95,2.37,-0.47,-5.36
47753,789.44,769.13,770.40,763.66,773.16,132.32,-950.20,344.73,-3.29,2.94,0.10,-4.43
47787,789.11,769.21,770.52,763.73,773.14,116.21,-939.94,341.80,-3.83,1.74,-0.76,-2.03
47821,788.75,769.35,770.57,763.69,773.09,139.16,-950.20,354.98,-3.21,1.94,1.73,-0.04
47856,788.47,769.38,770.64,763.84,773.08,122.56,-947.75,362.30,1.07,-0.99,1.43,0.21
47891,788.10,769.60,770.79,763.95,773.11,135.25,-931.64,369.63,3.64,1.66,2.44,1.92
47926,787.49,769.81,770.92,764.08,773.08,115.72,-954.10,343.26,2.18,0.55,-0.18,3.57
47960,787.03,769.96,771.02,764.24,773.06,127.44,-953.61,374.02,0.89,0.49,-1.56,4.10
47994,786.76,770.15,771.21,764.32,773.11,122.56,-946.78,338.38,2.78,2.64,1.64,6.95
48028,786.57,770.31,771.32,764.50,773.17,122.07,-947.27,375.49,1.40,2.86,1.50,6.49
48062,786.32,770.40,771.43,764.55,773.18,142.58,-976.56,377.44,3.76,2.62,0.85,8.66
48096,786.04,770.57,771.50,764.66,773.19,138.67,-969.73,373.54,0.33,4.08,1.82,8.37
48130,785.85,770.64,771.61,764.74,773.21,120.61,-948.24,359.86,2.47,1.67,1.47,9.97
48165,785.61,770.72,771.59,764.80,773.18,125.98,-975.59,319.82,-2.73,3.08,0.98,8.65
48199,785.41,770.78,771.67,764.79,773.16,117.19,-933.59,346.19,-5.64,0.66,2.93,11.26
48233,785.17,770.99,771.81,764.88,773.21,112.30,-924.32,370.61,1.84,1.31,1.58,12.49
48267,784.79,771.21,771.86,764.93,773.20,107.91,-956.05,350.10,4.46,2.39,3.02,12.63
48304,784.24,771.47,772.02,764.95,773.17,124.51,-949.22,341.80,-1.52,-0.95,1.15,16.04
48339,783.80,771.82,772.15,765.13,773.23,122.07,-932.13,355.47,-0.67,0.53,1.73,15.37
48373,783.56,772.05,772.30,765.19,773.28,119.63,-933.59,359.86,-1.96,-0.68,0.73,17.21
48407,783.36,772.35,772.46,765.32,773.37,110.35,-946.78,354.00,-1.27,1.83,-0.17,17.35
48441,783.24,772.59,772.54,765.29,773.42,110.35,-939.94,345.21,-1.70,-0.78,3.60,18.42
48475,782.94,772.85,772.69,765.52,773.50,116.70,-945.80,340.82,-1.00,-0.46,3.24,17.62
48509,782.22,773.06,772.78,765.52,773.39,121.09,-952.64,360.84,0.78,0.40,2.24,20.72
48543,781.69,773.32,772.97,765.63,773.40,119.14,-946.29,343.26,0.24,1.34,0.79,23.60
48578,781.13,773.44,773.10,765.73,773.35,120.12,-943.36,353.52,-0.73,0.23,1.89,26.26
48612,780.48,773.66,773.27,765.84,773.31,112.30,-955.08,359.86,0.28,0.78,1.31,29.37
48646,779.87,773.95,773.49,765.86,773.29,107.91,-948.73,342.77,0.36,1.03,0.41,34.27
48680,779.18,774.20,773.73,765.94,773.26,107.42,-965.33,361.33,1.53,2.92,1.96,39.55
48715,778.66,774.37,773.97,766.02,773.25,122.07,-964.84,337.40,0.66,-0.11,-0.69,44.64
48749,778.38,774.42,774.05,766.09,773.24,127.44,-943.36,361.82,2.37,-0.36,1.57,46.14
48782,778.40,774.53,774.09,765.99,773.25,121.58,-946.78,334.96,1.40,2.73,0.24,47.91
48816,778.34,774.56,774.12,766.01,773.26,118.65,-954.59,351.07,0.71,-0.66,-0.09,48.01
48850,778.18,774.65,774.21,766.05,773.27,119.63,-947.27,355.47,-2.23,1.44,0.62,49.64
48883,778.10,774.70,774.15,766.00,773.24,107.91,-950.20,351.56,1.08,0.35,1.73,48.68
48917,777.95,774.86,774.24,765.96,773.25,103.03,-940.43,348.14,-1.57,0.54,-0.23,50.85
48951,777.77,774.95,774.23,765.98,773.23,106.45,-948.73,333.01,1.61,1.68,2.73,50.21
48985,777.69,775.06,774.33,766.03,773.28,113.28,-945.31,346.68,0.85,-1.67,1.20,51.16
49019,777.49,775.14,774.44,766.02,773.27,120.61,-957.52,332.03,-1.56,3.78,-0.15,54.29
49053,777.37,775.31,774.44,766.03,773.29,107.91,-936.52,352.54,0.93,1.16,0.34,53.12
49087,777.09,775.41,774.56,766.15,773.31,100.10,-938.96,348.14,2.18,4.19,1.44,54.55
49122,776.76,775.61,774.66,766.23,773.32,102.05,-948.24,336.91,0.15,2.06,1.47,55.48
49156,776.27,775.75,774.72,766.28,773.26,122.07,-949.71,344.24,-0.40,0.37,2.21,56.54
49190,775.86,775.90,774.93,766.37,773.26,115.23,-946.78,361.82,-0.56,-0.31,-1.16,60.67
49226,775.37,776.12,775.18,766.52,773.30,117.19,-947.75,323.24,-1.21,0.09,0.85,64.70
49260,774.85,776.38,775.41,766.69,773.33,110.35,-942.87,354.49,1.48,3.21,0.66,67.59
49294,774.52,776.49,775.51,766.76,773.32,124.51,-941.89,346.68,0.54,1.00,1.53,69.49
49328,774.25,776.59,775.74,766.94,773.38,119.63,-938.96,361.33,0.15,3.11,-0.82,72.65
49362,774.03,776.71,775.84,766.88,773.37,105.47,-947.27,357.91,-1.63,4.24,0.09,75.72
49397,773.93,776.72,775.91,767.01,773.39,110.35,-952.15,346.68,1.01,-0.17,-0.28,75.86
49431,773.92,776.70,776.00,766.96,773.40,105.96,-948.73,344.73,-0.47,1.08,0.02,79.10
49465,773.85,776.73,776.02,767.06,773.41,102.54,-946.29,348.63,1.75,2.84,0.93,78.11
49499,773.92,776.76,776.02,767.05,773.44,103.52,-941.89,355.96,-0.18,2.06,-1.08,77.73
49535,774.15,776.72,775.99,767.04,773.48,105.47,-944.82,344.24,2.11,1.94,-0.33,76.65
49569,774.21,776.72,776.06,767.04,773.51,112.30,-956.54,349.61,-0.17,1.09,-0.24,78.03
49603,774.33,776.65,775.96,767.04,773.49,112.30,-940.92,345.70,1.06,2.53,-0.50,76.02
49637,774.42,776.59,775.96,766.98,773.49,116.70,-961.91,358.40,2.87,2.34,0.60,76.92
49671,774.54,776.54,775.96,767.01,773.51,115.23,-952.15,339.36,-0.69,0.15,2.50,76.50
49705,774.57,776.52,775.94,767.05,773.52,116.21,-940.92,355.47,0.55,1.26,2.46,75.36
49740,774.60,776.52,775.94,767.04,773.52,117.68,-956.54,354.49,-0.29,-0.59,1.81,75.56
49774,774.56,776.46,775.91,767.04,773.49,114.26,-946.29,352.05,0.88,1.95,0.85,75.28
49808,774.54,776.39,775.90,767.11,773.49,115.72,-940.43,353.52,-0.10,1.96,0.84,74.83
49842,774.50,776.34,775.85,767.14,773.46,105.47,-955.57,364.26,-1.27,0.03,-0.08,73.59
49876,774.63,776.32,775.87,767.18,773.50,125.98,-949.22,341.80,0.53,2.53,0.93,73.08
49910,774.69,776.31,775.80,767.10,773.47,123.54,-938.48,342.77,-0.79,4.54,1.09,72.52
49946,774.74,776.21,775.80,767.17,773.48,129.88,-947.27,357.42,0.95,2.44,-1.40,72.16
49980,774.69,776.24,775.85,767.15,773.48,105.47,-953.12,353.03,1.35,-0.69,-2.02,73.47
50015,774.70,776.11,775.79,767.16,773.44,108.89,-942.87,345.70,0.30,0.79,-0.21,73.02
50049,774.69,775.98,775.83,767.21,773.43,109.86,-944.34,366.21,1.21,-1.24,-1.11,74.16
50083,774.69,775.89,775.82,767.23,773.41,113.77,-950.20,352.54,1.95,1.91,1.42,74.34
50117,774.76,775.85,775.65,767.17,773.36,103.52,-956.54,341.31,0.83,2.89,2.63,71.22
50153,774.87,775.74,775.59,767.13,773.33,128.91,-950.68,352.54,4.50,0.84,-2.61,70.70
50187,774.86,775.74,775.61,767.16,773.34,113.77,-947.75,347.66,1.13,-0.08,0.51,70.96
50221,774.96,775.64,775.58,767.09,773.32,112.79,-949.22,352.54,0.18,1.24,0.80,71.54
50255,775.13,775.58,775.47,767.00,773.30,117.19,-951.66,349.61,-0.60,2.98,1.30,70.08
50289,775.12,775.44,775.48,767.08,773.28,102.54,-959.47,330.08,0.81,3.42,-0.11,70.33
50323,775.19,775.27,775.39,766.98,773.21,114.75,-946.29,366.21,0.82,1.48,0.78,70.47
50359,775.26,775.22,775.35,767.00,773.21,129.88,-944.82,342.77,-0.69,2.14,-0.34,69.56
50392,775.36,775.27,775.29,766.88,773.20,106.45,-947.27,348.63,-0.70,2.08,-0.15,69.08
50426,775.58,775.17,775.25,766.90,773.23,108.40,-942.38,342.77,0.80,1.20,-1.89,67.85
50459,775.70,775.10,775.25,766.78,773.21,126.46,-945.80,344.73,1.90,1.62,-1.46,69.76
50493,775.75,775.11,775.20,766.84,773.23,117.19,-956.05,347.66,1.37,1.37,-1.15,67.40
50527,775.79,775.01,775.18,766.84,773.21,122.07,-936.04,357.42,-0.79,0.13,0.94,67.46
50561,775.80,774.96,775.09,766.77,773.15,120.61,-949.71,341.31,0.37,1.94,-0.28,66.74
50595,775.74,774.91,775.11,766.80,773.14,103.52,-941.89,354.00,-0.33,2.74,-2.12,67.45
50628,775.96,774.89,775.09,766.69,773.16,104.98,-945.31,342.77,0.00,-1.07,0.72,67.87
50662,776.10,774.76,775.08,766.76,773.17,129.88,-939.45,343.75,2.98,2.18,-2.42,67.06
50696,776.30,774.82,775.01,766.72,773.21,108.89,-947.75,347.66,1.32,1.28,1.26,64.82
50731,776.41,774.77,775.00,766.65,773.21,113.77,-944.34,356.93,-1.25,-0.50,0.00,65.64
50765,776.39,774.65,774.89,766.68,773.15,116.70,-942.87,340.33,1.57,1.79,1.57,63.41
50799,776.52,774.50,774.85,766.58,773.11,124.02,-945.80,352.54,0.19,-0.33,-1.43,64.72
50834,776.87,774.37,774.76,766.44,773.11,106.45,-951.66,351.56,-1.74,2.18,1.34,64.38
50868,777.32,774.21,774.63,766.36,773.13,112.79,-949.22,348.14,1.09,1.40,2.62,62.06
50902,777.75,774.11,774.47,766.24,773.14,114.75,-950.68,347.17,1.94,-0.25,-0.40,59.09
50936,778.14,773.85,774.41,766.07,773.12,108.89,-954.59,352.05,0.73,0.75,-1.91,60.91
50970,778.53,773.69,774.26,765.98,773.11,121.09,-942.38,358.89,0.64,2.63,0.18,58.44
51004,778.88,773.56,774.20,765.88,773.13,122.56,-944.34,359.86,0.73,2.29,0.75,58.20
51038,779.19,773.57,774.07,765.84,773.17,122.07,-948.73,351.07,0.82,3.94,-0.15,54.57
51074,779.55,773.41,774.05,765.68,773.17,113.77,-952.15,349.12,0.11,2.38,-1.82,56.39
51108,779.92,773.24,773.86,765.57,773.15,125.49,-957.03,346.19,0.19,-0.03,1.31,53.42
51144,780.26,773.22,773.86,765.53,773.22,112.30,-941.41,350.59,-0.19,2.15,-1.07,52.99
51178,780.45,773.15,773.72,765.50,773.20,110.35,-941.41,356.45,0.79,2.14,0.31,49.72
51212,780.66,773.11,773.69,765.45,773.23,120.12,-949.71,336.91,1.05,2.63,0.68,49.39
51246,780.76,773.01,773.62,765.36,773.19,116.70,-940.92,354.98,1.92,2.76,1.76,49.35
51281,780.78,773.02,773.58,765.36,773.18,117.19,-946.78,345.21,2.67,-0.27,1.85,48.39
51315,781.01,772.98,773.52,765.32,773.21,122.56,-958.50,358.40,-1.96,0.37,0.76,46.91
51349,781.02,772.89,773.59,765.37,773.22,124.51,-944.34,356.93,-1.12,1.28,-0.78,48.50
51383,781.30,772.83,773.56,765.28,773.24,121.58,-956.54,358.40,-0.56,-0.40,3.42,48.62
51417,781.45,772.86,773.45,765.13,773.22,126.95,-942.87,346.19,0.53,1.40,0.04,47.43
51451,781.77,772.76,773.44,765.19,773.29,121.09,-941.89,360.35,1.57,1.85,0.02,45.86
51485,781.95,772.66,773.49,765.15,773.31,120.61,-947.75,348.14,0.22,0.07,0.95,47.95
51519,782.21,772.69,773.38,765.05,773.33,111.82,-947.75,359.37,1.10,0.77,-0.16,45.53
51555,782.48,772.67,773.33,765.11,773.40,119.14,-962.40,351.07,0.98,1.85,1.75,42.83
51589,782.62,772.60,773.29,765.08,773.40,107.91,-939.94,368.65,-0.33,1.76,-2.22,42.24
51623,782.71,772.58,773.24,765.02,773.39,118.65,-935.55,361.33,-0.37,0.69,-1.26,41.79
51658,782.74,772.56,773.25,765.02,773.39,114.75,-955.57,352.05,0.03,1.72,-0.53,41.98
51692,782.97,772.48,773.22,765.01,773.42,103.52,-942.38,346.68,-0.89,1.93,1.24,41.29
51726,783.13,772.46,773.21,764.98,773.45,126.95,-935.55,335.94,-0.94,1.80,-2.04,41.01
51760,783.07,772.46,773.18,764.91,773.40,127.93,-961.91,349.61,-0.43,-0.06,2.16,41.52
51794,783.20,772.38,773.13,764.93,773.41,119.63,-949.71,350.59,0.21,2.09,0.06,40.19
51828,783.30,772.34,773.11,764.96,773.43,124.51,-941.41,351.56,0.85,3.24,1.15,39.03
51862,783.31,772.37,773.08,764.95,773.43,115.72,-938.96,347.66,0.13,0.04,-0.03,38.36
51897,783.33,772.35,773.08,764.86,773.40,125.49,-946.78,363.28,1.97,0.73,1.91,39.62
51931,783.39,772.29,773.07,764.87,773.41,126.95,-949.71,351.56,1.21,0.58,-0.08,39.74
51966,783.40,772.19,773.11,764.88,773.39,99.12,-952.64,342.77,-0.34,-0.68,0.47,41.19
52002,783.55,772.21,773.05,764.95,773.44,124.51,-946.29,349.12,0.91,0.34,0.45,38.14
52035,783.58,772.23,773.04,764.86,773.43,122.56,-945.80,354.98,0.27,2.01,1.19,38.97
52069,783.66,772.22,773.09,764.95,773.48,116.21,-946.78,358.89,1.45,0.81,-0.53,38.68
52102,783.69,772.24,773.03,764.88,773.46,121.58,-954.10,332.03,0.68,2.07,-1.03,38.06
52136,783.89,772.24,773.08,764.83,773.51,124.51,-953.61,351.56,-0.34,-0.15,1.22,39.14
52170,783.98,772.22,773.01,764.85,773.52,118.16,-951.17,345.21,-0.98,2.60,0.12,36.89
52205,784.07,772.20,772.95,764.79,773.50,107.91,-944.34,360.84,0.95,3.28,1.10,36.16
52239,784.09,772.17,772.98,764.80,773.51,115.72,-943.36,364.26,0.48,0.75,1.62,36.99
52273,784.50,772.08,772.91,764.79,773.57,130.86,-947.75,349.61,0.44,1.66,1.91,34.89
52306,784.79,772.04,772.88,764.79,773.63,111.82,-957.52,333.98,0.02,-0.44,0.23,33.34
52342,785.03,771.98,772.84,764.73,773.64,131.84,-927.73,356.93,0.94,-0.33,0.56,32.87
52376,785.07,772.05,772.84,764.70,773.67,126.95,-952.15,354.00,2.67,1.26,2.31,32.73
52409,785.01,771.93,772.80,764.74,773.62,114.75,-969.73,337.89,2.06,-1.05,1.33,32.24
52444,784.79,771.99,772.85,764.67,773.58,119.63,-945.80,345.70,-2.60,3.01,-3.05,34.89
52478,784.69,772.03,772.89,764.72,773.59,114.75,-927.73,348.14,1.79,1.60,-0.50,34.92
52512,784.67,772.02,772.83,764.77,773.57,120.12,-942.87,351.07,-0.04,2.89,0.70,32.79
52546,784.84,771.98,772.84,764.75,773.60,126.95,-954.59,349.12,0.37,2.19,1.09,33.19
52580,784.80,772.02,772.87,764.79,773.62,133.79,-938.96,349.12,0.99,-0.50,-0.18,33.09
52614,784.77,772.08,772.85,764.84,773.64,121.09,-942.38,336.91,-1.10,1.28,1.44,31.67
52648,784.67,772.05,772.90,764.75,773.59,128.42,-961.43,357.91,2.73,3.07,0.35,34.73
52683,784.56,771.99,772.92,764.78,773.56,125.00,-947.27,345.70,1.78,-0.43,-1.14,35.55
52717,784.58,772.00,772.98,764.81,773.59,111.33,-949.22,351.56,-0.31,2.91,-0.45,36.52
52752,784.49,771.94,772.89,764.83,773.54,120.61,-943.85,343.26,2.33,-0.62,0.17,34.82
52787,784.43,771.96,772.94,764.86,773.55,119.63,-930.66,346.19,0.37,0.20,0.19,35.79
52821,784.64,771.87,772.90,764.82,773.56,119.63,-952.64,359.37,0.08,-0.91,0.35,35.22
52855,784.70,771.89,772.94,764.75,773.57,114.75,-955.57,363.77,0.20,-0.98,1.43,36.87
52891,784.74,771.90,772.93,764.79,773.59,123.05,-968.26,364.75,1.32,2.89,0.53,35.87
52925,784.83,771.88,772.92,764.73,773.59,122.56,-945.31,351.07,1.25,-0.37,0.87,36.30
52959,785.08,772.03,772.83,764.67,773.65,126.46,-947.27,356.45,1.88,1.35,-1.23,32.88
52993,785.45,771.85,772.82,764.62,773.69,122.56,-961.43,335.94,-1.02,1.81,0.28,33.58
53027,785.90,771.78,772.85,764.69,773.80,129.88,-937.01,344.73,-1.74,1.01,0.88,32.31
53061,786.47,771.73,772.71,764.62,773.88,108.89,-950.20,353.03,-1.03,1.65,-2.12,28.14
53095,787.23,771.72,772.69,764.48,774.03,106.93,-942.38,336.91,-0.80,1.59,2.12,27.27
53129,788.09,771.61,772.60,764.37,774.17,115.72,-962.89,348.63,-1.82,4.02,-0.48,24.47
53165,789.00,771.55,772.53,764.29,774.34,119.14,-943.85,360.84,-1.12,-0.54,0.31,21.50
53199,789.88,771.50,772.45,764.29,774.53,120.61,-952.64,353.52,0.27,1.53,-0.27,16.80
53234,790.73,771.44,772.30,764.20,774.67,107.91,-941.89,345.21,-0.13,1.73,0.48,11.91
53268,791.40,771.36,772.14,764.05,774.74,117.68,-925.78,340.33,0.66,1.46,-2.00,8.46
53302,791.68,771.23,771.96,763.92,774.70,138.67,-941.41,370.12,2.00,2.37,1.73,5.99
53336,792.18,771.20,771.91,763.79,774.77,121.58,-955.08,356.45,-0.03,1.90,2.46,5.34
53370,792.47,771.19,771.79,763.83,774.82,122.07,-961.91,339.36,-3.21,1.34,0.34,0.68
53404,792.33,771.03,771.77,763.74,774.72,102.54,-940.92,353.03,-0.02,0.56,0.16,3.33
53438,792.11,771.11,771.83,763.84,774.72,113.28,-945.80,343.26,2.11,1.38,-0.62,3.33
53472,791.94,771.01,771.82,763.86,774.66,112.79,-953.61,352.54,2.98,3.46,-2.63,4.31
53507,791.81,770.93,771.84,763.81,774.59,116.70,-954.10,337.40,0.62,1.44,-0.66,6.59
53541,791.77,770.93,771.83,763.80,774.58,124.51,-955.57,356.45,-0.05,0.38,-1.15,6.50
53576,791.59,770.84,771.75,763.90,774.52,124.51,-950.68,352.05,0.42,-0.37,0.97,4.57
53610,791.35,770.78,771.78,763.85,774.44,125.49,-952.64,348.14,-1.14,0.28,0.82,7.41
53644,790.81,770.66,771.75,763.85,774.27,120.61,-941.41,347.17,2.39,0.92,-2.50,9.45
53677,790.35,770.52,771.78,763.83,774.12,125.00,-949.71,372.07,1.13,4.12,-2.74,13.07
53711,789.91,770.45,771.73,763.82,773.98,123.54,-954.59,350.59,-1.42,2.21,-2.69,14.18
53744,789.67,770.38,771.71,763.82,773.90,126.95,-943.36,352.05,0.89,2.31,-0.15,14.95
53778,789.62,770.21,771.59,763.73,773.79,118.65,-950.68,354.00,-1.11,2.77,-0.40,14.79
53814,789.95,770.22,771.49,763.67,773.83,129.39,-955.57,366.21,-0.72,3.58,-1.22,12.17
53848,790.15,770.26,771.45,763.58,773.86,122.56,-945.80,358.40,0.64,3.03,-1.22,11.46
53881,790.26,770.18,771.35,763.57,773.84,128.42,-949.22,358.89,1.63,-0.13,-0.83,9.15
