Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
8255,0,19.7775,-1.68702,-245.862,10871.2,-31088.2,1486.08,-126.446,-44.2169,0
8256,0,19.6516,-1.52753,-244.583,10849.3,-30948.8,1467.64,-126.537,-44.3584,0
8257,0,19.5542,-1.28854,-243.54,10783.1,-30863.4,1438.82,-126.729,-44.2761,0
8258,0,19.1404,-0.761139,-242.982,10826.4,-30846.7,1385.51,-126.951,-44.5565,0
8259,0,18.8489,-0.257935,-243.479,10949.2,-30939.6,1324.22,-127.073,-44.9697,0
8260,0,18.769,0.251954,-244.767,11135.2,-31125.3,1321.32,-127.163,-45.492,0
8261,0,18.8594,0.586341,-246.22,11356.5,-31299.7,1374.98,-127.121,-46.1227,0
8262,0,18.8907,0.761308,-247.305,11565.5,-31497.8,1391.36,-127.364,-46.7655,0
8263,0,18.5814,0.895208,-247.997,11803.4,-31682.6,1363.68,-127.753,-47.5944,0
8264,0,18.071,0.412792,-248.598,12136.6,-31862.3,1381.72,-128.168,-48.8193,0
8265,0,17.7003,-0.75973,-248.759,12442.7,-31983.7,1493.65,-128.573,-50.0192,0
8266,0,17.3638,-2.19164,-248.789,12676.6,-32041.7,1625.69,-128.791,-50.9532,0
8267,0,16.6107,-3.19478,-248.639,12917.2,-32084.7,1734.15,-129.042,-51.952,0
8268,0,15.9678,-3.88912,-248.248,13052.1,-32056.2,1802.36,-129.13,-52.577,0
8269,0,15.5865,-4.33173,-247.391,13040.5,-31954.6,1797.31,-129.167,-52.7122,0
8270,0,15.2047,-4.28626,-246.363,12934.1,-31821.2,1714.93,-129.164,-52.4996,0
8271,0,14.7083,-4.25174,-245.246,12830.8,-31664.9,1681.12,-129.115,-52.3181,0
8272,0,14.5841,-4.12604,-244.009,12707,-31548.8,1593.38,-129.294,-52.0755,0
8273,0,14.4476,-3.69171,-243.187,12626.2,-31447.4,1496.54,-129.314,-51.9196,0
8274,0,14.1398,-3.33895,-242.736,12605.7,-31340.1,1469.17,-129.112,-51.9316,0
8275,0,13.9174,-3.12235,-242.308,12628.3,-31284.2,1443.61,-129.109,-52.1169,0
8276,0,13.8878,-3.20652,-242.04,12697,-31245.1,1417.71,-129.09,-52.4582,0
8277,0,13.7858,-3.67505,-241.997,12758.6,-31192.7,1397.72,-128.897,-52.7223,0
8278,0,13.9734,-4.34861,-241.926,12870.4,-31228.4,1378.6,-129.082,-53.1998,0
8279,0,14.454,-4.85203,-242.181,12972.3,-31220.9,1383.11,-128.916,-53.5642,0
8280,0,14.6991,-5.20405,-242.312,13047.2,-31199.5,1416.34,-128.758,-53.8448,0
8281,0,14.9651,-5.6056,-242.258,13125.6,-31182.5,1427.89,-128.716,-54.1802,0
8282,0,15.4298,-5.89069,-242.115,13198.7,-31155.3,1405.85,-128.68,-54.5145,0
8283,0,15.8478,-6.23872,-242.234,13270,-31139.5,1414.53,-128.552,-54.7818,0
8284,0,15.9231,-6.66323,-242.765,13351.3,-31182,1440.55,-128.445,-54.9969,0
8285,0,15.9183,-7.02709,-243.512,13511.3,-31215.8,1471.88,-128.19,-55.4845,0
8286,0,16.232,-7.56439,-244.309,13687.6,-31276.2,1507.88,-128.019,-56.0254,0
8287,0,16.8945,-8.13248,-245.855,13866.4,-31465.3,1554.32,-127.984,-56.4002,0
8288,0,17.5665,-8.77712,-247.981,14056.9,-31690.6,1586.23,-127.795,-56.6849,0
8289,0,18.0577,-9.32288,-250.237,14273.9,-31923.2,1584.42,-127.572,-57.0404,0
8290,0,18.5703,-9.68924,-252.413,14481.2,-32173.8,1607.49,-127.465,-57.3705,0
8291,0,19.0665,-10.0771,-254.683,14744.7,-32454.1,1761.71,-127.429,-57.8923,0
8292,0,19.5576,-10.6279,-257.385,15032.5,-32777.5,1894.23,-127.348,-58.4036,0
8293,0,19.9866,-10.9201,-260.269,15300.1,-33136.9,1944.14,-127.318,-58.7847,0
8294,0,20.6018,-11.0049,-263.734,15603.6,-33519.5,1991.45,-127.097,-59.1628,0
8295,0,21.1021,-11.1644,-267.299,15917.1,-33958.3,2025.09,-127.042,-59.5468,0
8296,0,21.469,-11.2775,-270.196,16195.4,-34382.3,2080.81,-127.249,-59.9385,0
8297,0,21.6664,-11.2531,-272.964,16428.4,-34772.9,2164.5,-127.39,-60.1847,0
8298,0,21.7056,-10.8777,-275.495,16623.6,-35084.2,2216.72,-127.35,-60.3404,0
8299,0,21.7111,-10.1673,-277.669,16778.2,-35346,2188.18,-127.295,-60.4253,0
8300,0,21.6567,-9.46803,-279.159,16849.9,-35591.9,2096.88,-127.497,-60.3596,0
8301,0,21.7805,-8.74691,-279.812,16854.5,-35790.9,1952.9,-127.91,-60.235,0
8302,0,21.6457,-7.84102,-280.002,16891.5,-35886.4,1938.76,-128.165,-60.3263,0
8303,0,21.3818,-6.88556,-279.92,16864.4,-35882.1,1951.37,-128.187,-60.2473,0
8304,0,21.1965,-6.06355,-279.207,16754.7,-35786.3,1860.12,-128.171,-60.008,0
8305,0,21.0587,-5.02557,-277.692,16602.6,-35635.7,1788.34,-128.329,-59.7875,0
8306,0,21.1073,-4.00624,-275.487,16437.6,-35403.8,1694.02,-128.514,-59.6673,0
8307,0,21.0418,-3.36319,-272.823,16236,-35080.6,1517.59,-128.584,-59.5103,0
8308,0,20.6144,-2.80835,-270.034,15995.2,-34776.3,1403.38,-128.786,-59.2333,0
8309,0,20.3519,-2.29931,-267.08,15779.4,-34416.6,1366.12,-128.862,-59.081,0
8310,0,20.0424,-1.6699,-263.689,15592.5,-33999,1313.86,-128.937,-59.1325,0
8311,0,19.6917,-0.911357,-260.092,15361.6,-33667,1208.42,-129.445,-59.0612,0
8312,0,19.3935,-0.394059,-256.852,15141.3,-33298.7,1102.95,-129.641,-58.9496,0
8313,0,18.9809,-0.00462581,-253.986,14983.4,-32935,1022.04,-129.673,-58.9932,0
8314,0,18.676,0.155895,-251.308,14852.1,-32605.8,1011.57,-129.744,-59.0993,0
8315,0,18.3454,0.0983635,-249.142,14709.2,-32329.5,1003.9,-129.764,-59.0391,0
8316,0,17.9408,0.184998,-247.377,14662.9,-32157,963.927,-129.992,-59.2743,0
8317,0,17.6186,0.197119,-245.98,14718.7,-32059.7,915.054,-130.335,-59.8377,0
8318,0,17.4218,-0.00540632,-245.424,14772.6,-32029.1,878.83,-130.505,-60.1921,0
8319,0,17.0946,-0.113626,-245.614,14891,-32048.1,820.2,-130.481,-60.6272,0
8320,0,16.9826,0.0104297,-245.745,15040.9,-32079.7,801.156,-130.541,-61.2056,0
8321,0,16.9438,-0.0288597,-245.982,15161.7,-32114.7,834.991,-130.557,-61.6372,0
8322,0,16.8135,-0.439675,-246.308,15260.6,-32212.4,872.847,-130.781,-61.9575,0
8323,0,16.7003,-0.651844,-246.883,15464.8,-32322.3,911.051,-130.921,-62.6391,0
8324,0,16.8038,-0.587952,-248.08,15626.7,-32417.1,914.817,-130.673,-62.9908,0
8325,0,17.1858,-0.80017,-248.876,15777.5,-32471.6,927.678,-130.473,-63.395,0
8326,0,17.421,-1.01464,-249.479,15925,-32530.8,1029.52,-130.395,-63.833,0
8327,0,17.566,-1.23037,-250.278,16032.9,-32594,1085.17,-130.232,-64.0603,0
8328,0,17.6797,-1.46824,-251.106,16174.3,-32672.3,1100.96,-130.114,-64.4121,0
8329,0,17.8,-1.73517,-252.14,16292.3,-32792.6,1120.72,-130.057,-64.6158,0
8330,0,18.1851,-1.75063,-253.171,16509.4,-32963.9,1187.13,-130.204,-65.2098,0
8331,0,18.3838,-1.84907,-254.291,16731.5,-33152.6,1222.62,-130.373,-65.7962,0
8332,0,18.4215,-2.03394,-255.719,17008.9,-33263.2,1287.35,-130.078,-66.5125,0
8333,0,18.6378,-2.33734,-257.261,17360.4,-33393.8,1365.6,-129.805,-67.4804,0
8334,0,18.9185,-2.9114,-258.409,17734.4,-33600.9,1447.48,-130.03,-68.6283,0
8335,0,18.8709,-3.5234,-259.61,18091,-33740.6,1595.45,-129.967,-69.6842,0
8336,0,18.8917,-4.07436,-260.737,18421.9,-33898.8,1750.19,-130.011,-70.6524,0
8337,0,19.0452,-4.68173,-261.816,18765,-34077.6,1898.67,-130.159,-71.6713,0
8338,0,19.1462,-5.17363,-263.02,19082.7,-34212.5,1973.35,-130.076,-72.5515,0
8339,0,19.438,-5.57738,-264.046,19360.3,-34407.9,1972.71,-130.31,-73.3212,0
8340,0,19.65,-5.89226,-265.377,19617.7,-34586.2,2009.91,-130.329,-73.9233,0
8341,0,19.8531,-6.03958,-266.754,19901.5,-34778.9,2082.5,-130.378,-74.6051,0
8342,0,20.1061,-6.24305,-268.067,20138.4,-34962.7,2141.73,-130.426,-75.124,0
8343,0,20.2266,-6.33662,-269.295,20364.6,-35114,2129.47,-130.392,-75.6213,0
8344,0,20.3068,-6.38252,-270.515,20576.3,-35307.2,2090.1,-130.519,-76.0631,0
8345,0,20.1989,-6.31628,-271.449,20735.6,-35418.7,2084.28,-130.48,-76.3884,0
8346,0,20.1411,-6.23885,-271.884,20868.7,-35454.5,2144.64,-130.403,-76.7557,0
8347,0,20.2155,-6.2035,-272.007,20942.5,-35545.6,2210.08,-130.679,-76.9927,0
8348,0,20.137,-5.98678,-272.122,21005.7,-35570.9,2246.36,-130.717,-77.1923,0
8349,0,19.9663,-5.83205,-272.332,21063.1,-35613.3,2222.91,-130.772,-77.3434,0
8350,0,19.8019,-5.4494,-272.596,21063.9,-35677.7,2159.49,-130.882,-77.2717,0
8351,0,19.6204,-4.91579,-273.012,21032.2,-35734.4,2139.5,-130.889,-77.0378,0
8352,0,19.6325,-4.45785,-273.599,21054.6,-35809.2,2101.42,-130.882,-76.9541,0
8353,0,19.5378,-4.15446,-273.856,21138.1,-35842.2,2107.84,-130.88,-77.1871,0
8354,0,19.2607,-4.24447,-273.672,21166.6,-35830.5,2185.31,-130.925,-77.3428,0
8355,0,19.2247,-4.39512,-273.547,21231.2,-35840.1,2216.68,-131.02,-77.6145,0
8356,0,19.1275,-4.31906,-273.668,21315.9,-35832.5,2142.28,-130.934,-77.8893,0
8357,0,18.8919,-4.15658,-273.393,21387,-35819,2052.34,-131.017,-78.2285,0
8358,0,18.8536,-4.07328,-272.929,21478.6,-35797.1,2029.1,-131.159,-78.6967,0
8359,0,18.9927,-4.14079,-272.528,21581.4,-35768.9,1998.79,-131.249,-79.19,0
8360,0,18.8983,-4.1439,-272.052,21645.4,-35677,1964.24,-131.14,-79.5634,0
8361,0,18.8894,-4.20116,-271.575,21680.6,-35592.2,2012.27,-131.059,-79.8331,0
8362,0,18.9914,-4.24911,-271.039,21740.3,-35581.2,2042.16,-131.277,-80.2112,0
8363,0,18.9237,-4.1344,-270.833,21728.6,-35508.4,2022.67,-131.108,-80.2287,0
8364,0,18.9199,-3.9735,-270.658,21734,-35434,2036.25,-130.918,-80.3006,0
8365,0,18.9341,-3.69854,-270.172,21753.6,-35362.3,2044.42,-130.888,-80.5176,0
8366,0,19.0522,-3.55964,-270.017,21704.1,-35258.1,1989.51,-130.577,-80.3807,0
8367,0,19.2064,-3.26749,-270.094,21624.1,-35236.7,1941.5,-130.461,-80.0614,0
8368,0,19.4839,-2.77161,-270.354,21543.3,-35207.1,1863.06,-130.226,-79.6856,0
8369,0,19.6977,-2.23138,-270.822,21434.5,-35189.6,1708.62,-129.936,-79.1462,0
8370,0,19.6939,-1.56777,-271.794,21310.7,-35249.3,1697.31,-129.692,-78.4086,0
8371,0,19.9332,-1.0553,-272.926,21207.3,-35294,1707.92,-129.318,-77.7038,0
8372,0,20.3418,-1.00415,-274.192,21159.6,-35387.2,1692.43,-129.06,-77.1714,0
8373,0,20.5952,-1.01294,-275.516,21157.4,-35591.5,1704.27,-129.181,-76.7924,0
8374,0,20.5999,-0.910555,-277.157,21171.6,-35818,1672.81,-129.234,-76.3895,0
8375,0,20.6108,-0.867382,-279.344,21279,-36073.3,1658.53,-129.136,-76.1751,0
8376,0,20.7999,-0.978202,-281.708,21382.8,-36337.3,1671.98,-128.99,-75.9054,0
8377,0,20.8847,-1.12531,-284.01,21394.1,-36633.5,1751.31,-128.986,-75.33,0
8378,0,20.9848,-1.12115,-285.787,21435.9,-36889,1760.24,-129.078,-75.0066,0
8379,0,21.3199,-1.17828,-287.538,21463.7,-37101.3,1742.68,-129.031,-74.6476,0
8380,0,21.3244,-1.42954,-288.975,21468.7,-37254.9,1795.78,-128.921,-74.2929,0
8381,0,20.9456,-1.76635,-290.126,21485.9,-37364.3,1860.71,-128.787,-74.0574,0
8382,0,20.8256,-2.12469,-291.171,21455,-37520.7,1859.66,-128.861,-73.6854,0
8383,0,20.9182,-2.16828,-292.353,21401.8,-37703.4,1823.94,-128.965,-73.206,0
8384,0,20.8888,-2.20529,-293.642,21378.6,-37852.3,1860.96,-128.907,-72.8054,0
8385,0,20.7523,-2.38849,-294.919,21279.6,-37930.1,1859.08,-128.612,-72.155,0
8386,0,20.9419,-2.10938,-296.103,21163.7,-38064,1797.19,-128.55,-71.4745,0
8387,0,21.0357,-1.32763,-296.736,21026.7,-38184.4,1719.03,-128.682,-70.8601,0
8388,0,21.0992,-0.651164,-297.178,20814.2,-38215.7,1600.61,-128.595,-70.0398,0
8389,0,21.1002,-0.0509179,-297.699,20621.5,-38250.8,1523.41,-128.488,-69.27,0
8390,0,21.1006,0.606095,-298.034,20463.3,-38269.1,1445.55,-128.405,-68.661,0
8391,0,21.0264,1.25864,-297.969,20245.2,-38284,1374.41,-128.483,-67.9437,0
8392,0,20.8407,1.88319,-297.688,20029.8,-38289.1,1297.13,-128.622,-67.2844,0
8393,0,20.7158,2.51277,-297.623,19784.4,-38270.4,1169.12,-128.587,-66.4746,0
8394,0,20.6109,2.95684,-297.507,19529.5,-38212,1106.78,-128.44,-65.6434,0
8395,0,20.5849,3.38465,-297.219,19281.1,-38145.9,983.809,-128.343,-64.8715,0
8396,0,20.5701,3.80953,-297.197,18959.9,-38107.7,868.643,-128.224,-63.7959,0
8397,0,20.4827,4.1951,-297.238,18607.1,-38091.6,885.273,-128.152,-62.5998,0
8398,0,20.1104,4.44958,-297.16,18293,-38027.2,884.577,-127.969,-61.5594,0
8399,0,20.0871,4.44981,-296.788,18046.3,-37935.5,848.593,-127.82,-60.805,0
8400,0,20.3828,4.11625,-296.239,17813.7,-37852.7,841.843,-127.777,-60.1324,0
8401,0,20.3645,3.46907,-295.903,17633,-37755.3,946.112,-127.593,-59.5903,0
8402,0,20.4228,2.857,-295.528,17459.7,-37659.4,1102.96,-127.431,-59.0793,0
8403,0,20.7278,2.60718,-294.969,17285.4,-37555.5,1145.83,-127.32,-58.6006,0
8404,0,20.8685,2.67246,-294.324,17118.8,-37466.2,1153.23,-127.296,-58.1629,0
8405,0,21.0142,2.85623,-293.748,16933.2,-37371.9,1150.01,-127.224,-57.6449,0
8406,0,21.1422,2.97995,-293.204,16735.3,-37231.9,1127.41,-126.983,-57.0773,0
8407,0,21.1128,3.13512,-292.351,16541.3,-37109.5,1112.66,-126.935,-56.5797,0
8408,0,21.1391,3.22799,-291.34,16399.7,-37019.9,1092.84,-127.067,-56.2904,0
8409,0,20.9479,3.09446,-290.01,16262.7,-36840.4,1070.36,-127.031,-56.076,0
8410,0,20.5751,2.78376,-288.213,16068.7,-36558.5,1099.31,-126.845,-55.7523,0
8411,0,20.4796,2.55258,-285.896,15821.6,-36272.2,1109.93,-126.872,-55.3395,0
8412,0,20.3488,2.65166,-283.18,15543.8,-35957,1154.45,-126.976,-54.8889,0
8413,0,20.0356,2.85177,-280.078,15255.8,-35565.1,1161.49,-126.983,-54.4688,0
8414,0,19.5707,3.06303,-276.564,14920.5,-35131.8,1079.03,-127.03,-53.9475,0
8415,0,18.9318,3.09745,-272.864,14568.9,-34722.4,983.284,-127.253,-53.3908,0
8416,0,17.8265,2.78544,-268.934,14271.2,-34278.8,967.191,-127.462,-53.0649,0
8417,0,16.8331,2.16056,-264.977,13964.5,-33801.6,1035.58,-127.565,-52.699,0
8418,0,16.0173,1.20119,-260.758,13706.3,-33296.1,1068.13,-127.691,-52.564,0
8419,0,15.2683,0.265023,-256.774,13576.8,-32821.4,1101.95,-127.823,-52.876,0
8420,0,14.7944,-0.0370943,-253.274,13485.8,-32436,1172.96,-128.068,-53.247,0
8421,0,14.4088,0.303406,-250.61,13422.3,-32141.6,1107.05,-128.253,-53.5589,0
8422,0,14.3128,0.755332,-248.427,13393.8,-31906,1024.2,-128.433,-53.9153,0
8423,0,14.5386,1.25414,-246.673,13381.8,-31712.8,951.589,-128.562,-54.2495,0
8424,0,14.6206,1.63435,-245.627,13451.7,-31559.5,882.956,-128.485,-54.7653,0
8425,0,14.7831,1.48151,-244.6,13574.8,-31481.8,855.024,-128.708,-55.4986,0
8426,0,15.1765,0.863752,-243.792,13754.4,-31407.5,911.761,-128.829,-56.419,0
8427,0,15.2375,-0.218411,-242.763,13899.6,-31234.7,1052.34,-128.663,-57.2568,0
8428,0,15.0973,-1.55391,-240.662,13973.8,-30947.7,1292.08,-128.594,-58.0665,0
8429,0,14.9521,-3.07258,-237.451,13992.4,-30573,1520.3,-128.756,-58.9304,0
8430,0,14.6754,-4.90302,-233.017,13923.4,-29978.5,1672.91,-128.651,-59.757,0
8431,0,14.2746,-6.81983,-226.809,13723.6,-29153.9,1895.34,-128.541,-60.513,0
8432,0,13.7943,-8.88423,-219.632,13438.9,-28246,2163.15,-128.606,-61.1938,0
8433,0,12.9831,-10.6738,-211.451,13099.1,-27181.8,2431.16,-128.548,-61.9573,0
8434,0,12.269,-12.0319,-202.537,12679.9,-26090.3,2639.07,-128.823,-62.6108,0
8435,0,12.1669,-12.7352,-194.86,12229.5,-25153.1,2724.23,-129.083,-62.7593,0
8436,0,12.586,-11.9906,-189.685,11860,-24443.5,2786.16,-128.861,-62.5232,0
8437,0,13.5177,-9.7319,-187.909,11600.5,-24130.8,2674.31,-128.417,-61.7346,0
8438,0,14.7898,-6.91855,-189.252,11491.2,-24199.7,2476.03,-127.872,-60.7218,0
8439,0,15.9644,-5.04413,-192.423,11589.6,-24486.4,2360,-127.256,-60.2305,0
8440,0,16.5581,-4.67539,-196.181,11833.9,-24948.3,2341.69,-127.168,-60.3199,0
8441,0,16.532,-5.32133,-200.555,12177.7,-25535.1,2405.15,-127.322,-60.7172,0
8442,0,16.6416,-6.45167,-205.669,12644.9,-26243.1,2487.6,-127.595,-61.4752,0
8443,0,17.2055,-7.59396,-211.507,13141.3,-27013.5,2638.06,-127.72,-62.129,0
8444,0,18.1021,-8.22245,-217.931,13519.4,-27734.6,2751.69,-127.268,-62.0386,0
8445,0,19.0543,-8.06728,-223.311,13760.6,-28363.5,2737.55,-127.013,-61.6224,0
8446,0,19.5264,-7.72237,-226.63,13899,-28778.3,2602.72,-126.984,-61.3296,0
8447,0,19.3477,-7.51558,-227.843,13890.4,-28975.1,2431.08,-127.171,-60.9648,0
8448,0,18.7542,-7.61589,-226.419,13737.8,-28848.3,2374.04,-127.411,-60.6738,0
8449,0,17.812,-8.35433,-222.313,13438.7,-28329.2,2472.07,-127.429,-60.4478,0
8450,0,16.6004,-9.75679,-216.424,13074.7,-27584.8,2575.57,-127.458,-60.414,0
8451,0,15.4184,-10.9907,-209.694,12672.5,-26735.9,2656.37,-127.5,-60.4324,0
8452,0,14.5522,-11.4981,-204.069,12287.2,-26015,2713.79,-127.481,-60.209,0
8453,0,14.7358,-11.1072,-202.161,12119.7,-25781.1,2773.2,-127.528,-59.9511,0
8454,0,16.283,-9.39449,-205.469,12233,-26110.2,2693.06,-127.083,-59.5412,0
8455,0,18.3785,-6.56121,-212.966,12546.8,-26895.7,2449.54,-126.298,-58.9211,0
8456,0,20.0411,-4.12348,-220.83,12876.3,-27841.1,2196.1,-126.073,-58.313,0
8457,0,20.4174,-3.24225,-226.581,13183.3,-28606.8,2029.13,-126.253,-58.1825,0
8458,0,19.4546,-3.52941,-230.334,13495.9,-29229.4,1921.68,-126.897,-58.5911,0
8459,0,17.8343,-4.03959,-232.587,13748.1,-29626.8,1923,-127.38,-59.1086,0
8460,0,16.4049,-4.81908,-233.207,13874.6,-29778.4,1962.75,-127.691,-59.4947,0
8461,0,15.7783,-5.90295,-232.248,13861.5,-29710.9,1990.42,-127.928,-59.6843,0
8462,0,15.6204,-6.68683,-231.011,13800.1,-29556.2,2040.31,-127.943,-59.7379,0
8463,0,15.6186,-6.71556,-230.043,13744,-29447.7,2057.98,-128.01,-59.7453,0
8464,0,15.5254,-6.09616,-229.408,13677,-29401.3,1975.31,-128.162,-59.6188,0
8465,0,15.3031,-5.56579,-228.398,13535.3,-29237.5,1885.03,-128.011,-59.2613,0
8466,0,14.5997,-5.63393,-225.659,13241.9,-28861.4,1835.21,-127.899,-58.6784,0
8467,0,13.8615,-6.10631,-220.999,12909.3,-28321.5,1840.73,-128.154,-58.414,0
8468,0,13.293,-6.69208,-216.114,12648.1,-27826.3,1834.51,-128.762,-58.5259,0
8469,0,12.9928,-6.94692,-215.009,12499.2,-27717.9,1826.63,-128.916,-58.135,0
8470,0,13.5098,-6.45994,-219.523,12735.5,-28185.5,1796.79,-128.399,-58.0107,0
8471,0,14.4976,-5.75072,-227.488,13257.7,-29104,1696.57,-127.94,-58.2776,0
8472,0,15.591,-5.05486,-237.781,13927.9,-30413.1,1554.47,-127.901,-58.5691,0
8473,0,17.254,-3.58415,-251.623,14811.4,-32239.8,1343.47,-128.124,-58.8609,0
8474,0,19.1555,-1.23047,-267.803,15787,-34370.2,1050.95,-128.338,-58.9495,0
8475,0,20.3798,0.940756,-282.941,16639.7,-36216.9,773.758,-128.011,-58.813,0
8476,0,20.3431,2.04588,-294.07,17187,-37553.8,641.323,-127.703,-58.4484,0
8477,0,18.8176,2.50612,-299.741,17539.9,-38412.4,507.423,-128.15,-58.5157,0
8478,0,16.8819,3.11078,-301.43,17749.8,-38866,349.668,-128.939,-58.8853,0
8479,0,15.7325,3.60507,-301.306,17740.5,-39003.7,279.777,-129.449,-58.8787,0
8480,0,15.0636,3.55117,-299.828,17564.9,-38738.2,414.591,-129.2,-58.5825,0
8481,0,14.5088,2.64191,-296.623,17337.7,-38246.2,674.505,-128.939,-58.4505,0
8482,0,13.843,1.22002,-290.828,17104,-37591.5,938.155,-129.26,-58.8152,0
8483,0,13.1431,-0.597529,-282.211,16789.2,-36632.3,1218.08,-129.81,-59.4981,0
8484,0,12.4198,-2.59299,-271.823,16325.7,-35353,1485.75,-130.059,-60.0644,0
8485,0,11.5506,-4.1903,-261.234,15798.3,-33901.6,1781.2,-129.77,-60.4795,0
8486,0,10.9673,-5.58757,-251.73,15313.7,-32626.6,2160.25,-129.611,-60.8367,0
8487,0,10.9962,-6.97722,-244.749,15019.2,-31807.4,2427.01,-129.962,-61.3697,0
8488,0,11.0579,-8.37969,-240.418,14964.7,-31299.7,2597.04,-130.188,-62.2479,0
8489,0,10.8908,-9.55123,-238.078,14990.6,-30957.7,2820.97,-130.031,-62.9661,0
8490,0,10.9089,-10.2684,-237.7,15104,-30880.6,2996.55,-129.914,-63.5418,0
8491,0,11.5419,-10.2969,-240.977,15462.1,-31287.7,3071.25,-129.838,-64.1611,0
8492,0,12.9867,-9.38454,-248.841,16128.1,-32313.6,3037.4,-129.855,-64.806,0
8493,0,14.5489,-8.06217,-258.428,16802.2,-33552.2,2836.83,-129.833,-65.0187,0
8494,0,15.2293,-6.87713,-266.576,17300.7,-34520.9,2642.82,-129.501,-64.9002,0
8495,0,15.4384,-5.80466,-273.33,17837.1,-35453.4,2445.22,-129.705,-65.2543,0
8496,0,15.5595,-4.532,-281.252,18508.3,-36707.2,2193.17,-130.507,-65.8033,0
8497,0,15.4287,-2.81208,-290.861,19153.5,-38058.6,1942.5,-130.849,-65.8532,0
8498,0,15.0544,-1.40227,-299.344,19613.6,-39142.1,1685.78,-130.76,-65.5241,0
8499,0,14.4077,-0.596563,-304.496,19880,-39859.7,1413.95,-130.903,-65.2886,0
8500,0,13.5057,-0.288456,-306.522,20065.7,-40231.3,1296.9,-131.251,-65.4622,0
8501,0,12.7643,-0.515991,-306.872,20246.2,-40447,1276.58,-131.804,-65.9761,0
8502,0,12.5986,-0.984425,-306.572,20307.9,-40495,1236.37,-132.09,-66.242,0
8503,0,12.7694,-1.67482,-305.273,20254.4,-40276.7,1313.68,-131.937,-66.3487,0
8504,0,12.9431,-2.54008,-302.267,20128.6,-39812.3,1451.99,-131.712,-66.5928,0
8505,0,12.821,-3.21314,-297.874,19962.8,-39354.6,1596.08,-132.122,-67.0197,0
8506,0,12.8057,-3.6046,-293.607,19890.1,-39002.2,1637.51,-132.84,-67.7466,0
8507,0,13.1315,-3.96659,-290.975,19869.5,-38728.2,1677.57,-133.098,-68.2863,0
8508,0,13.179,-4.45806,-289.845,19871.7,-38478.8,1805.06,-132.756,-68.5598,0
8509,0,13.0272,-4.77973,-289.812,19989.7,-38386.8,1912.84,-132.454,-68.9747,0
8510,0,13.3111,-4.95633,-291.969,20305.8,-38763.4,1956.31,-132.764,-69.5462,0
8511,0,13.7702,-5.16895,-296.571,20789.1,-39569.2,1971.29,-133.419,-70.0961,0
8512,0,13.993,-5.29778,-303.489,21356.8,-40454.6,2036.28,-133.304,-70.3703,0
8513,0,13.8835,-5.18279,-310.621,21800.5,-41270.6,2076.64,-132.865,-70.1856,0
8514,0,13.3433,-4.79946,-315.429,22052.7,-41938.3,2000.41,-132.956,-69.9137,0
8515,0,12.5275,-4.2139,-317.293,22159.5,-42314.6,1858.78,-133.361,-69.8391,0
8516,0,11.4778,-3.42982,-317.475,22072,-42459.4,1754.94,-133.741,-69.5237,0
8517,0,10.7346,-2.69965,-317.062,21849.3,-42419.8,1700.41,-133.79,-68.9113,0
8518,0,10.3487,-2.44295,-316.318,21545.5,-42261.9,1641.86,-133.605,-68.1129,0
8519,0,9.77221,-2.63273,-315.307,21280,-42166.8,1632.24,-133.733,-67.4895,0
8520,0,9.11987,-3.07619,-314.555,21106.2,-42158.5,1629.02,-134.026,-67.0984,0
8521,0,8.71419,-3.64141,-314.391,20931.7,-42153.6,1680.61,-134.08,-66.5785,0
8522,0,8.55945,-4.04069,-314.128,20679.9,-42035.1,1729.39,-133.815,-65.8325,0
8523,0,8.34469,-3.90428,-313.016,20297.1,-41838.6,1682.92,-133.663,-64.8422,0
8524,0,8.20528,-3.48355,-311.401,19898,-41715.9,1615.61,-133.963,-63.8973,0
8525,0,8.20422,-2.75666,-311.036,19706.2,-41777.6,1425.42,-134.318,-63.357,0
8526,0,8.68774,-1.90524,-315.094,19864.7,-42276.7,1195.99,-134.174,-63.0454,0
8527,0,9.52695,-1.33302,-323.903,20294.1,-43325.9,1072.33,-133.765,-62.6584,0
8528,0,10.058,-0.59941,-334.486,20808.3,-44591.3,945.88,-133.317,-62.2133,0
8529,0,10.1255,0.32173,-343.383,21275.9,-45664.2,720.179,-132.984,-61.96,0
8530,0,9.74348,1.30217,-349.593,21587.1,-46509,445.516,-133.037,-61.7505,0
8531,0,9.05807,2.19043,-353.861,21714.5,-47216.1,181.989,-133.43,-61.3657,0
8532,0,8.44914,2.89237,-357.18,21745.7,-47672.4,6.08503,-133.47,-60.8828,0
8533,0,8.06966,3.15727,-359.764,21706,-47868.8,-65.5943,-133.057,-60.3348,0
8534,0,8.07533,3.1055,-361.016,21628.4,-47945.3,-81.5155,-132.807,-59.91,0
8535,0,8.23311,3.00943,-361.273,21592.5,-48015.4,12.6476,-132.906,-59.768,0
8536,0,8.27511,2.56484,-361.004,21510.1,-47975.3,129.552,-132.894,-59.584,0
8537,0,8.10213,1.94595,-360.046,21319.9,-47800.6,177.088,-132.762,-59.2139,0
8538,0,7.55953,1.40209,-357.927,21049,-47508.2,209.42,-132.732,-58.8073,0
