Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
4073,0,11.9543,-12.7986,-394.617,-13853.3,-45311.4,2928.55,-114.824,35.1059,0
4074,0,12.2867,-13.041,-393.869,-13871.8,-45297.9,2968.4,-115.008,35.2193,0
4075,0,12.4811,-13.2219,-393.324,-13908.4,-45332.1,2972.97,-115.254,35.3612,0
4076,0,12.4037,-13.1743,-393.298,-14021.6,-45354.9,2964.04,-115.319,35.6513,0
4077,0,12.2161,-13.0649,-393.554,-14108.3,-45434.9,2939.87,-115.448,35.8486,0
4078,0,11.7519,-13.0331,-393.922,-14221,-45535.2,2936.33,-115.595,36.101,0
4079,0,11.1194,-12.847,-394.587,-14372.1,-45631.7,2885.48,-115.644,36.423,0
4080,0,10.584,-12.6275,-395.085,-14517,-45806.5,2857.45,-115.941,36.7441,0
4081,0,9.98109,-12.562,-395.328,-14667.7,-45953.7,2860.92,-116.242,37.1026,0
4082,0,9.66518,-12.4042,-395.511,-14829.3,-46041.9,2789.99,-116.411,37.494,0
4083,0,9.52763,-12.1326,-395.778,-14963.7,-46099.4,2689.71,-116.478,37.8082,0
4084,0,9.09588,-11.9019,-395.927,-15047.5,-46093.7,2647.1,-116.42,38.0057,0
4085,0,8.74152,-11.9992,-396.007,-15162.7,-46100.9,2652.89,-116.414,38.2889,0
4086,0,8.67779,-12.2816,-396.085,-15255.5,-46140.8,2678.19,-116.492,38.5156,0
4087,0,8.78445,-12.3953,-396.22,-15341.3,-46178.9,2702.64,-116.549,38.7192,0
4088,0,8.91094,-12.3764,-396.202,-15463.8,-46180.7,2677.48,-116.558,39.0302,0
4089,0,9.18793,-12.502,-395.847,-15565.5,-46153.6,2639.26,-116.594,39.322,0
4090,0,9.60878,-12.5789,-395.789,-15631.6,-46094,2705.31,-116.461,39.4948,0
4091,0,10.1032,-12.5445,-395.642,-15649.6,-46033.2,2768.15,-116.351,39.555,0
4092,0,10.6562,-12.669,-395.191,-15688.5,-45969,2809.83,-116.321,39.6985,0
4093,0,11.2497,-12.9254,-394.826,-15764,-45848.3,2911.39,-116.123,39.9264,0
4094,0,11.8067,-13.339,-394.399,-15799.2,-45776.2,2993.15,-116.066,40.059,0
4095,0,12.3522,-13.6987,-393.983,-15836.9,-45698,3043.32,-115.99,40.1969,0
4096,0,12.7625,-14.0473,-393.514,-15933.5,-45556.5,3090.51,-115.768,40.4904,0
4097,0,13.3266,-14.1404,-393.218,-16010,-45477.8,3129.01,-115.656,40.7154,0
4098,0,13.841,-14.1349,-392.674,-16031,-45423.4,3144.59,-115.677,40.8253,0
4099,0,14.0999,-14.1916,-391.683,-16127.5,-45372.4,3161.95,-115.84,41.1754,0
4100,0,14.4553,-14.2207,-390.699,-16232.7,-45310.8,3127.11,-115.974,41.5479,0
4101,0,14.5699,-14.2392,-389.929,-16288.5,-45206.8,3117.43,-115.936,41.7732,0
4102,0,14.2819,-14.2556,-389.268,-16338.9,-45126.4,3107.33,-115.926,41.9734,0
4103,0,14.0218,-14.2149,-388.518,-16407,-45121.2,3055.17,-116.137,42.23,0
4104,0,13.6051,-14.0871,-387.867,-16522.2,-45125.3,3023.76,-116.342,42.5977,0
4105,0,13.0086,-14.091,-387.469,-16611.3,-45113.3,2963.16,-116.431,42.8713,0
4106,0,12.4732,-14.244,-387.105,-16702.2,-45034.9,2908.26,-116.338,43.1467,0
4107,0,12.0577,-14.4058,-386.891,-16799.3,-45007.1,2856.25,-116.33,43.4214,0
4108,0,11.7518,-14.5453,-386.643,-16862.4,-45077.9,2845.22,-116.588,43.6123,0
4109,0,11.5456,-14.7772,-386.273,-16921.1,-45075.5,2845.4,-116.693,43.8062,0
4110,0,11.5382,-14.7841,-385.836,-17020.3,-45050,2729.05,-116.76,44.113,0
4111,0,11.6998,-14.6651,-385.447,-17120.1,-45065.1,2670.91,-116.916,44.4163,0
4112,0,11.7287,-14.8149,-384.94,-17177,-45043.2,2720.65,-117.014,44.6227,0
4113,0,11.7515,-15.1214,-384.314,-17177.6,-45027.1,2753.61,-117.162,44.6968,0
4114,0,11.8006,-15.4689,-383.773,-17202.4,-44996.8,2820.1,-117.248,44.8246,0
4115,0,11.9387,-15.775,-383.335,-17293.7,-44972.4,2884.66,-117.319,45.1139,0
4116,0,12.0887,-15.981,-383.031,-17352.7,-45013.2,2909.55,-117.519,45.3036,0
4117,0,12.1418,-16.1621,-382.685,-17404.5,-45011.3,2931.75,-117.62,45.48,0
4118,0,12.1636,-16.3346,-382.401,-17481,-45013.1,2927.21,-117.712,45.7139,0
4119,0,12.0388,-16.3914,-382.164,-17561.4,-45005.2,2972.61,-117.764,45.9524,0
4120,0,12.0151,-16.3702,-382.031,-17656.6,-44998.2,2972.08,-117.787,46.2177,0
4121,0,12.0223,-16.5845,-381.875,-17741,-45044.3,2915.39,-117.956,46.4577,0
4122,0,11.9445,-16.9919,-381.422,-17816.7,-45093,2913.13,-118.224,46.7114,0
4123,0,11.9255,-17.2805,-381.042,-17860.6,-45077.2,2980.04,-118.3,46.873,0
4124,0,11.802,-17.5278,-380.706,-17914.6,-45018.3,3035.45,-118.249,47.0564,0
4125,0,11.7157,-17.7065,-379.974,-17962,-44978.6,3052.89,-118.373,47.2717,0
4126,0,11.9243,-17.8286,-379.252,-18014.8,-44901.2,3083.12,-118.394,47.5008,0
4127,0,12.0682,-18.1437,-379.007,-18087.3,-44861.1,3066.58,-118.365,47.7227,0
4128,0,11.9518,-18.2788,-378.959,-18171.5,-44921.2,3110.57,-118.539,47.951,0
4129,0,11.8598,-18.0497,-379.078,-18303.2,-44992.7,3126.67,-118.69,48.2833,0
4130,0,11.8594,-17.8626,-379.26,-18435.2,-45066.8,3101.58,-118.828,48.6084,0
4131,0,11.6074,-17.7025,-379.56,-18530.8,-45091.9,3081.99,-118.801,48.8217,0
4132,0,11.4269,-17.5455,-379.953,-18629.6,-45069,3082.14,-118.617,49.0312,0
4133,0,11.2433,-17.6971,-380.25,-18754.8,-45155.9,3063.98,-118.753,49.3223,0
4134,0,11.0557,-17.7709,-380.81,-18831.3,-45222.8,3077.25,-118.755,49.4507,0
4135,0,11.2925,-17.6844,-381.27,-18902.2,-45215.2,3109.79,-118.591,49.577,0
4136,0,11.6323,-17.8593,-381.697,-19023.9,-45271.9,3131.79,-118.607,49.8402,0
4137,0,11.9763,-18.2056,-382.451,-19122.8,-45324.6,3201.22,-118.511,50.0007,0
4138,0,12.633,-18.383,-383.279,-19205,-45347.4,3279.85,-118.315,50.1071,0
4139,0,13.5212,-18.5473,-384.156,-19294.6,-45404.4,3325.09,-118.193,50.2259,0
4140,0,14.4628,-18.9933,-385.127,-19412.9,-45475.2,3409.42,-118.078,50.4063,0
4141,0,15.541,-19.4195,-386.274,-19548.5,-45523.4,3494.94,-117.853,50.6078,0
4142,0,16.607,-19.8165,-387.613,-19665.9,-45623.1,3522.87,-117.703,50.7357,0
4143,0,17.6174,-20.1832,-389.159,-19781.8,-45742.4,3561.96,-117.542,50.8321,0
4144,0,18.649,-20.3278,-390.847,-19916.3,-45838.6,3617.99,-117.28,50.9565,0
4145,0,19.6622,-20.3876,-392.23,-20028.4,-45934.8,3673.04,-117.112,51.0627,0
4146,0,20.4363,-20.5412,-393.496,-20153.5,-45994,3799.26,-116.886,51.2164,0
4147,0,20.8639,-21.1034,-395.123,-20313.4,-46039.5,3850.16,-116.52,51.4101,0
4148,0,21.2454,-21.5131,-396.574,-20461,-46142.2,3798.15,-116.352,51.5942,0
4149,0,21.483,-21.5113,-397.609,-20564.7,-46266.2,3778.46,-116.361,51.7208,0
4150,0,21.5495,-21.5762,-398.423,-20682.1,-46307.2,3784.59,-116.226,51.9099,0
4151,0,21.6277,-21.6942,-398.889,-20805.9,-46349,3832.36,-116.195,52.1595,0
4152,0,21.567,-21.9681,-399.13,-20892.7,-46416,3872.52,-116.293,52.3454,0
4153,0,21.2691,-22.4766,-399.341,-20996.1,-46425.3,3906.03,-116.255,52.5768,0
4154,0,20.7881,-23.0495,-399.699,-21087.5,-46480.5,3891.32,-116.289,52.7583,0
4155,0,20.3954,-23.3349,-399.995,-21164.2,-46571.8,3757.12,-116.431,52.9112,0
4156,0,20.1858,-23.3832,-400.202,-21269,-46656.8,3686.77,-116.583,53.1455,0
4157,0,19.7519,-23.5345,-400.565,-21345.6,-46684.5,3684.48,-116.547,53.2888,0
4158,0,19.2954,-23.8196,-400.561,-21386.8,-46694.8,3691.95,-116.574,53.3923,0
4159,0,18.9677,-24.1895,-400.342,-21478.3,-46666.3,3723.89,-116.566,53.65,0
4160,0,18.5984,-24.195,-400.018,-21552.2,-46602.9,3669.9,-116.502,53.8782,0
4161,0,18.4752,-23.9185,-399.185,-21567.7,-46575.4,3616.82,-116.676,54.0294,0
4162,0,18.5366,-23.8013,-398.172,-21554.8,-46466.4,3630.84,-116.699,54.1344,0
4163,0,18.5209,-23.8426,-396.966,-21569.3,-46295.9,3632.21,-116.625,54.3357,0
4164,0,18.5614,-23.7624,-395.266,-21557.2,-46148.2,3594.56,-116.752,54.5386,0
4165,0,18.8335,-23.5819,-393.468,-21458.1,-45931.6,3492.38,-116.735,54.5358,0
4166,0,19.1258,-23.5748,-391.314,-21377.3,-45683.6,3417.57,-116.744,54.63,0
4167,0,19.3102,-23.6515,-389.105,-21332.5,-45484.8,3408.92,-116.896,54.8246,0
4168,0,19.569,-23.8344,-387.344,-21291.1,-45341.4,3429.32,-117.057,54.967,0
4169,0,19.6405,-23.9988,-386.056,-21255.6,-45196.9,3525.88,-117.073,55.0583,0
4170,0,19.6066,-24.0607,-384.743,-21251.5,-45045,3605.97,-117.078,55.2358,0
4171,0,19.7168,-24.178,-383.536,-21266.3,-44969,3627.63,-117.248,55.4481,0
4172,0,19.784,-24.5256,-382.355,-21299.1,-44839.7,3643.37,-117.272,55.7054,0
4173,0,19.9091,-24.7867,-381.012,-21327.2,-44607.6,3645.31,-117.076,55.9754,0
4174,0,20.0799,-24.9301,-379.529,-21317.3,-44379.9,3561.09,-116.934,56.1681,0
4175,0,20.151,-25.2031,-377.936,-21285.7,-44194.5,3501.12,-116.937,56.3211,0
4176,0,20.2637,-25.0986,-375.934,-21241.6,-44012,3545.83,-117.074,56.5038,0
4177,0,20.4888,-24.8106,-374.024,-21255.5,-43815.9,3525.05,-117.147,56.8297,0
4178,0,20.5562,-24.5728,-372.517,-21311,-43592.9,3499.71,-117.022,57.2085,0
4179,0,20.683,-24.16,-370.877,-21370.4,-43378.7,3505.82,-116.963,57.6217,0
4180,0,20.9575,-23.9607,-368.877,-21373.6,-43184.8,3465.53,-117.071,57.9426,0
4181,0,20.9855,-23.8694,-366.802,-21367.7,-43018.6,3412.37,-117.28,58.2546,0
4182,0,20.9675,-23.5974,-364.926,-21402.9,-42830.5,3335.83,-117.368,58.6505,0
4183,0,20.9683,-23.2137,-363.11,-21353.8,-42601.6,3299.76,-117.324,58.8082,0
4184,0,20.9543,-22.8113,-361.31,-21320.3,-42399.1,3350.52,-117.348,59.0088,0
4185,0,20.9341,-22.7192,-359.321,-21343.9,-42250.5,3322.9,-117.585,59.4012,0
4186,0,20.679,-22.7328,-357.521,-21306.9,-42125.9,3194.89,-117.828,59.5963,0
4187,0,20.2433,-22.5829,-355.345,-21277.1,-41922.9,3119.43,-117.978,59.8783,0
4188,0,19.788,-22.5741,-353.371,-21202.7,-41730.6,3088.4,-118.093,60.0009,0
4189,0,19.4179,-22.7586,-351.42,-21106.5,-41533.3,3098.61,-118.188,60.0612,0
4190,0,19.0664,-22.7971,-348.99,-21010,-41280.8,3113.23,-118.287,60.2024,0
4191,0,18.4822,-22.7872,-346.455,-20876.7,-41076.4,3099.22,-118.563,60.2584,0
4192,0,17.6763,-23.1845,-343.739,-20756.2,-40872.8,3084.23,-118.907,60.3838,0
4193,0,16.9136,-23.5919,-341.466,-20664.1,-40674.2,3156.51,-119.117,60.5159,0
4194,0,16.3052,-23.5803,-339.463,-20591.6,-40501,3151.95,-119.309,60.6595,0
4195,0,15.882,-23.3484,-337.516,-20539.9,-40326.5,3080.3,-119.481,60.8565,0
4196,0,15.3519,-23.2812,-335.256,-20473.4,-40083.2,3073.86,-119.56,61.0684,0
4197,0,14.6724,-23.304,-332.633,-20346.9,-39870.5,3031,-119.865,61.1695,0
4198,0,14.1607,-23.3165,-329.941,-20249.9,-39626.3,2984.58,-120.101,61.3752,0
4199,0,13.7281,-23.2091,-327.217,-20184.8,-39288.2,3019.96,-120.068,61.6869,0
4200,0,13.4158,-23.0114,-324.424,-20127.7,-38993.4,3041.11,-120.193,62.0423,0
4201,0,13.1464,-22.5836,-321.396,-20034.6,-38682.2,3010.76,-120.357,62.3365,0
4202,0,12.8678,-21.8112,-318.369,-19899.3,-38266.5,3000.07,-120.194,62.5041,0
4203,0,12.9557,-21.1246,-315.252,-19742.3,-37839.9,2937.57,-120.03,62.6239,0
4204,0,13.1429,-20.5851,-311.964,-19627.9,-37465.1,2844.77,-120.094,62.9185,0
4205,0,13.1761,-20.2891,-308.935,-19540.9,-37128.5,2827.21,-120.183,63.2531,0
4206,0,13.3397,-19.9991,-306.13,-19450.4,-36859.4,2779.34,-120.405,63.5374,0
4207,0,13.6256,-19.6438,-303.61,-19373.6,-36566.1,2704.05,-120.437,63.8112,0
4208,0,13.9089,-19.4304,-301.165,-19266.5,-36217.4,2645.97,-120.257,63.9737,0
4209,0,14.2173,-19.2833,-298.248,-19146,-35878.1,2577.92,-120.297,64.1958,0
4210,0,14.5709,-19.1554,-295.353,-19063,-35530.7,2540.21,-120.299,64.5438,0
4211,0,14.6909,-18.9827,-292.485,-18946.1,-35167.5,2549.84,-120.237,64.7766,0
4212,0,14.7044,-18.709,-289.497,-18820.2,-34811.3,2562.59,-120.248,65.0111,0
4213,0,14.7261,-18.4514,-286.355,-18683.2,-34474,2491.49,-120.39,65.2452,0
4214,0,14.7988,-18.0597,-282.874,-18502,-34137.6,2438.91,-120.682,65.4078,0
4215,0,14.7687,-17.4798,-279.353,-18320.4,-33762.6,2437.9,-120.86,65.582,0
4216,0,14.519,-17.0768,-275.584,-18118.4,-33324.7,2378.68,-120.924,65.7461,0
4217,0,14.3329,-16.691,-271.692,-17945.6,-32882.5,2373.79,-121.029,66.0525,0
4218,0,14.2624,-16.3353,-268.284,-17805.3,-32478.6,2376.24,-121.061,66.3682,0
4219,0,13.8542,-15.9252,-264.809,-17635.9,-32101.9,2370.12,-121.228,66.5995,0
4220,0,13.5333,-15.4562,-261.208,-17457.3,-31705.6,2347.82,-121.38,66.8336,0
4221,0,13.3592,-14.9535,-257.735,-17267.8,-31355.4,2296.63,-121.66,66.9986,0
4222,0,12.9184,-14.3509,-254.33,-17066,-31058.2,2258.8,-122.119,67.1023,0
4223,0,12.5465,-13.8595,-251.26,-16931,-30668.7,2184.83,-122.059,67.3858,0
4224,0,12.1064,-13.4845,-248.337,-16821.6,-30282.3,2160.43,-121.941,67.7378,0
4225,0,11.4514,-13.2574,-245.522,-16699.5,-29975.7,2107.79,-122.09,68.0172,0
4226,0,10.8538,-13.101,-242.843,-16588.7,-29687.4,2078.47,-122.25,68.3112,0
4227,0,10.52,-13.3422,-240.646,-16493.6,-29449.9,2126.6,-122.379,68.5391,0
4228,0,10.344,-13.8709,-238.851,-16418.1,-29268.2,2189.94,-122.538,68.738,0
4229,0,10.3184,-14.1733,-237.312,-16342.7,-29092.2,2225.77,-122.591,68.8661,0
4230,0,10.5949,-14.218,-236.042,-16278.8,-28920.7,2192.61,-122.524,68.966,0
4231,0,10.8075,-14.3003,-234.724,-16241.7,-28804.8,2185.41,-122.718,69.1953,0
4232,0,10.8835,-14.3845,-232.964,-16213.3,-28688,2149.01,-123.144,69.5969,0
4233,0,10.8378,-14.463,-231.034,-16147.6,-28447.7,2138.68,-123.131,69.893,0
4234,0,10.5495,-14.6188,-229.146,-16058,-28186,2175.99,-123.005,70.0784,0
4235,0,10.2711,-14.69,-226.726,-15938.3,-27941.7,2239.93,-123.241,70.2983,0
4236,0,10.0827,-14.762,-223.779,-15813.4,-27655.2,2248.45,-123.584,70.6671,0
4237,0,10.0026,-14.5295,-221.184,-15685.1,-27327.5,2153.14,-123.55,70.9144,0
4238,0,9.93598,-14.3686,-218.845,-15560,-27021.7,2105.93,-123.475,71.1019,0
4239,0,9.835,-14.3085,-216.625,-15473.4,-26785.2,2121.85,-123.648,71.4301,0
4240,0,9.73239,-14.0043,-214.692,-15340.5,-26567.9,2179.06,-123.749,71.4529,0
4241,0,9.729,-13.7874,-213.058,-15214.5,-26382,2181.23,-123.825,71.4105,0
4242,0,9.84519,-13.6211,-211.399,-15160,-26243.4,2171.18,-124.143,71.7136,0
4243,0,9.72233,-13.4134,-209.761,-15119.1,-26096.6,2213.19,-124.411,72.0781,0
4244,0,9.53555,-13.1866,-208.414,-15059,-25901.9,2183.82,-124.281,72.2553,0
4245,0,9.61857,-12.8721,-206.856,-14980.8,-25699.9,2144.77,-124.241,72.4217,0
4246,0,9.63743,-12.6214,-204.957,-14878,-25504.8,2165.89,-124.44,72.5911,0
4247,0,9.71255,-12.6014,-202.764,-14803.7,-25272.4,2163.67,-124.64,73.0115,0
4248,0,9.76613,-12.6311,-200.332,-14718.8,-24995,2144.18,-124.768,73.473,0
4249,0,9.6788,-12.4879,-197.913,-14577.1,-24704.6,2154.81,-124.825,73.6543,0
4250,0,9.65966,-12.5522,-195.832,-14469.5,-24452.4,2223.13,-124.864,73.888,0
4251,0,9.5948,-12.7839,-193.936,-14364.4,-24231.1,2243.86,-124.944,74.0679,0
4252,0,9.46532,-12.9052,-192.35,-14256.9,-24007.5,2243.11,-124.811,74.1199,0
4253,0,9.45003,-12.846,-190.939,-14179.2,-23762.7,2219.7,-124.451,74.2607,0
4254,0,9.31027,-12.8804,-189.744,-14120.1,-23618.1,2216.86,-124.474,74.4169,0
4255,0,9.11926,-13.1394,-188.824,-14102.9,-23555.1,2254.66,-124.747,74.6888,0
4256,0,9.16487,-13.2821,-188.049,-14055.2,-23427,2260.73,-124.579,74.7422,0
4257,0,9.24147,-13.507,-187.161,-13996.2,-23329.5,2298.78,-124.65,74.7826,0
4258,0,9.48496,-13.7304,-186.235,-13962.9,-23234.4,2365.86,-124.758,74.9747,0
4259,0,9.85038,-13.9766,-185.334,-13904.6,-23119.3,2416.19,-124.744,75.0248,0
4260,0,9.98947,-14.2946,-184.301,-13857.3,-22993.9,2417.88,-124.763,75.1886,0
4261,0,9.90841,-14.4758,-183.078,-13802.4,-22874.3,2445.81,-124.944,75.391,0
4262,0,9.95165,-14.378,-181.827,-13750.4,-22738.7,2437.56,-125.056,75.6237,0
4263,0,10.1518,-13.9374,-180.559,-13721.9,-22550.3,2399.32,-124.891,75.9976,0
4264,0,10.1946,-13.572,-179.304,-13639.8,-22338.1,2369.31,-124.582,76.0708,0
4265,0,10.098,-13.2286,-177.943,-13560.5,-22139.6,2371.73,-124.42,76.2082,0
4266,0,10.1507,-12.8109,-176.597,-13494.9,-22001.7,2355.39,-124.587,76.4161,0
4267,0,10.3055,-12.8083,-175.768,-13454.8,-21909.1,2305.2,-124.647,76.5488,0
4268,0,10.2859,-13.3496,-175.078,-13492.4,-21886.6,2358.03,-125.011,77.0657,0
4269,0,10.0844,-13.627,-174.961,-13490.8,-21885.3,2426.7,-125.087,77.1077,0
4270,0,9.97956,-13.6381,-175.203,-13482.8,-21910.3,2431.31,-125.057,76.9554,0
4271,0,10.0273,-13.9683,-174.796,-13512,-21859.2,2437.83,-125.055,77.3019,0
4272,0,9.89202,-14.3826,-174.317,-13471.9,-21780.8,2526.11,-124.949,77.2837,0
4273,0,9.90618,-14.6741,-174.17,-13476.6,-21779.2,2577.07,-125.045,77.3762,0
4274,0,10.1248,-14.8227,-174.012,-13525.9,-21776.4,2600.85,-125.143,77.7297,0
4275,0,10.2191,-14.8334,-174.015,-13509,-21798,2561.7,-125.265,77.6312,0
4276,0,10.1797,-14.7671,-173.759,-13480.9,-21805.3,2523.82,-125.492,77.584,0
4277,0,10.2175,-14.7665,-173.579,-13518.5,-21751.2,2589.44,-125.311,77.8808,0
4278,0,10.3975,-15.3012,-173.405,-13563.2,-21670.7,2625.1,-124.972,78.2174,0
4279,0,10.5059,-16.2658,-173.302,-13580.6,-21685.1,2710.64,-125.129,78.3634,0
4280,0,10.2794,-17.0653,-174.043,-13650.2,-21806.8,2808.69,-125.295,78.4298,0
4281,0,10.1852,-17.4312,-175.258,-13756.7,-21925.3,2855.59,-125.104,78.4941,0
4282,0,10.2759,-17.669,-176.256,-13842.2,-22025.4,2907.65,-124.963,78.5348,0
4283,0,10.3692,-18.2974,-177.322,-13897.4,-22177.7,2941.75,-125.07,78.3748,0
4284,0,10.6429,-19.0563,-178.405,-14004.8,-22304.1,2936.22,-125.019,78.4993,0
4285,0,10.9878,-19.745,-179.859,-14151.6,-22438.1,2982.95,-124.755,78.682,0
4286,0,11.3303,-20.2692,-181.571,-14292.5,-22614.5,3052.91,-124.55,78.7156,0
4287,0,11.7394,-20.6534,-182.605,-14428.8,-22768.5,3138.56,-124.687,79.0163,0
4288,0,12.1428,-20.9538,-183.311,-14501.6,-22840.2,3187.82,-124.599,79.1096,0
4289,0,12.4794,-20.9234,-183.878,-14537.8,-22889.7,3192.09,-124.483,79.062,0
4290,0,12.5622,-21.013,-184.359,-14574.6,-22964.5,3232.43,-124.564,79.0559,0
4291,0,12.6659,-21.4705,-184.678,-14617.3,-23017.5,3250.79,-124.636,79.1499,0
4292,0,12.8564,-21.5905,-185.063,-14675.4,-23020.2,3235.1,-124.392,79.2995,0
4293,0,12.9331,-21.4272,-185.295,-14731.5,-23007.7,3231.57,-124.168,79.5027,0
4294,0,13.1881,-21.3223,-184.937,-14755.8,-23036.1,3224.74,-124.562,79.7887,0
4295,0,13.3775,-21.2187,-184.648,-14735.8,-23024.6,3180.76,-124.695,79.8046,0
4296,0,13.4485,-21.2157,-184.247,-14720,-22906.7,3166.58,-124.325,79.8934,0
4297,0,13.2968,-21.1447,-183.377,-14700.1,-22776.7,3174.85,-124.207,80.1633,0
4298,0,13.0806,-20.8837,-182.316,-14656.1,-22672.1,3135.93,-124.356,80.389,0
4299,0,12.9515,-20.4892,-181.26,-14607.9,-22554.1,3043.42,-124.43,80.5911,0
4300,0,13.0379,-20.225,-180.343,-14575.2,-22451.3,3013.11,-124.492,80.8197,0
4301,0,12.9111,-20.1534,-180.026,-14600,-22385.2,3076.31,-124.344,81.099,0
4302,0,12.4484,-20.1186,-180.498,-14655.5,-22378.8,3117.09,-123.984,81.1946,0
4303,0,12.36,-19.8237,-180.788,-14678.2,-22470.9,3108.01,-124.295,81.1903,0
4304,0,12.647,-19.4566,-180.823,-14712.1,-22517.3,3113.93,-124.527,81.362,0
4305,0,12.8589,-19.2051,-181.107,-14739.4,-22509.3,3094.39,-124.288,81.385,0
4306,0,12.9331,-19.0333,-181.297,-14770,-22503.3,3030.29,-124.124,81.4685,0
4307,0,13.1342,-19.017,-180.84,-14778.4,-22456.9,3020.94,-124.182,81.7211,0
4308,0,13.2841,-18.7756,-180.118,-14746.6,-22362.9,2992.33,-124.157,81.8724,0
4309,0,13.3777,-18.428,-179.343,-14700.9,-22242.3,2992.21,-124.022,81.9711,0
4310,0,13.4842,-18.1372,-178.418,-14668.1,-22141.3,2965.05,-124.098,82.2122,0
4311,0,13.4477,-17.8345,-177.099,-14596,-21988.6,2901.92,-124.161,82.4173,0
4312,0,13.6385,-17.4627,-175.797,-14473.3,-21781,2887.96,-123.897,82.3296,0
4313,0,13.7802,-17.3326,-174.67,-14410.8,-21616.7,2855.79,-123.758,82.5037,0
4314,0,13.8015,-17.4613,-173.207,-14346.4,-21480.5,2861.62,-124.017,82.8286,0
4315,0,14.0044,-17.4596,-171.797,-14254.5,-21325.2,2871.13,-124.13,82.9736,0
4316,0,13.9602,-17.3922,-170.535,-14166.9,-21189.5,2840.64,-124.253,83.0731,0
4317,0,13.7794,-17.3414,-169.329,-14141.1,-21056.8,2874.88,-124.354,83.5134,0
4318,0,13.7371,-17.1821,-168.069,-14064.1,-20875.3,2955.62,-124.206,83.6798,0
4319,0,13.7185,-17.0514,-166.714,-13940.1,-20677.9,2906.96,-124.032,83.6174,0
4320,0,13.7227,-16.635,-165.359,-13840,-20491.3,2805.49,-123.92,83.6965,0
4321,0,13.7367,-15.9479,-163.807,-13731.4,-20317.9,2803.55,-124.037,83.8274,0
4322,0,13.7659,-15.4666,-162.365,-13629.5,-20152.2,2741.1,-124.116,83.9432,0
4323,0,13.5644,-15.0269,-161.269,-13535.8,-19996.9,2703.54,-123.997,83.933,0
4324,0,13.2133,-14.446,-160.426,-13461.5,-19901.2,2739.86,-124.053,83.911,0
4325,0,12.9302,-13.8598,-159.614,-13415.6,-19814.6,2668.05,-124.141,84.0507,0
4326,0,12.6165,-13.457,-158.805,-13409.5,-19763.3,2601.74,-124.451,84.4404,0
4327,0,12.2029,-13.3285,-158.101,-13429.4,-19694.6,2574.59,-124.57,84.9423,0
4328,0,11.8741,-13.3944,-157.49,-13384.6,-19602.1,2523.3,-124.465,84.9864,0
4329,0,11.6429,-13.3403,-157.11,-13312.5,-19595.5,2553.88,-124.725,84.7332,0
4330,0,11.3932,-13.3683,-156.877,-13321.5,-19614.4,2581.37,-125.031,84.9172,0
4331,0,11.0781,-13.6103,-156.598,-13327.1,-19628.6,2612.58,-125.345,85.1039,0
4332,0,10.622,-13.9464,-156.574,-13309.3,-19627.2,2667.79,-125.355,85.0033,0
4333,0,10.2596,-14.263,-156.775,-13299.9,-19620.7,2723.11,-125.152,84.8346,0
4334,0,10.026,-14.4738,-156.832,-13332.4,-19666.4,2800.64,-125.398,85.0104,0
4335,0,9.89191,-14.6835,-157.035,-13354.9,-19722.5,2793.79,-125.593,85.0442,0
4336,0,9.50646,-15.1079,-157.634,-13384.5,-19805.1,2830.73,-125.64,84.9085,0
4337,0,9.36348,-15.7914,-158.255,-13484.6,-19929,2880.51,-125.929,85.208,0
4338,0,9.71701,-16.4539,-159.111,-13560.7,-20024.2,2864.88,-125.852,85.229,0
4339,0,9.81744,-16.9122,-160.118,-13602.5,-20077,2862.93,-125.39,84.9535,0
4340,0,9.79085,-17.258,-160.396,-13648.9,-20137.1,2893.31,-125.546,85.0952,0
4341,0,9.91204,-17.622,-160.488,-13715.5,-20191.1,2930.72,-125.811,85.4607,0
4342,0,10.0914,-18.0039,-160.764,-13728.2,-20202.7,2938.84,-125.667,85.3938,0
4343,0,10.1459,-18.5046,-160.7,-13702.4,-20200.1,3021.09,-125.701,85.2671,0
4344,0,9.99868,-18.8839,-160.411,-13715.6,-20145,3111.92,-125.583,85.5026,0
4345,0,9.90491,-19.182,-160.222,-13707.4,-20094.7,3139.29,-125.418,85.5527,0
4346,0,10.0866,-19.5807,-160.108,-13669.8,-20116.2,3162.69,-125.641,85.3785,0
4347,0,10.3835,-20.0116,-159.888,-13652.1,-20111.8,3211.54,-125.787,85.3858,0
4348,0,10.4049,-20.3729,-159.392,-13647.6,-20082.9,3327.98,-125.998,85.6232,0
4349,0,10.3121,-20.798,-158.911,-13627.6,-20020.8,3336.07,-125.987,85.7564,0
4350,0,10.3269,-21.1166,-158.666,-13614,-19945.9,3297.92,-125.71,85.8031,0
4351,0,10.2413,-21.2413,-158.327,-13609,-19895.9,3360.44,-125.663,85.9551,0
4352,0,10.1248,-21.3279,-158.341,-13611.7,-19864.2,3436.37,-125.453,85.9649,0
4353,0,10.0704,-21.19,-158.387,-13614.9,-19873.7,3429.38,-125.476,85.9598,0
4354,0,10.006,-20.8533,-158.35,-13611.6,-19930.1,3397.36,-125.86,85.9587,0
4355,0,10.2598,-20.7814,-158.727,-13663.8,-19992,3358.51,-125.952,86.0834,0
