Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
10169,0,0,0,0,0,0,0,0,0,0
10170,0,0,0,0,0,0,0,0,0,0
10171,0,0,0,0,0,0,0,0,0,0
10172,0,0,0,0,0,0,0,0,0,0
10173,0,0,0,0,0,0,0,0,0,0
10174,0,0,0,0,0,0,0,0,0,0
10175,0,0,0,0,0,0,0,0,0,0
10176,0,0,0,0,0,0,0,0,0,0
10177,0,0,0,0,0,0,0,0,0,0
10178,0,0,0,0,0,0,0,0,0,0
10179,0,0,0,0,0,0,0,0,0,0
10180,0,0,0,0,0,0,0,0,0,0
10181,0,0,0,0,0,0,0,0,0,0
10182,0,0,0,0,0,0,0,0,0,0
10183,0,0,0,0,0,0,0,0,0,0
10184,0,0,0,0,0,0,0,0,0,0
10185,0,0,0,0,0,0,0,0,0,0
10186,0,0,0,0,0,0,0,0,0,0
10187,0,0,0,0,0,0,0,0,0,0
10188,0,0,0,0,0,0,0,0,0,0
10189,0,0,0,0,0,0,0,0,0,0
10190,0,0,0,0,0,0,0,0,0,0
10191,0,0,0,0,0,0,0,0,0,0
10192,0,0,0,0,0,0,0,0,0,0
10193,0,0,0,0,0,0,0,0,0,0
10194,0,0,0,0,0,0,0,0,0,0
10195,0,0,0,0,0,0,0,0,0,0
10196,0,0,0,0,0,0,0,0,0,0
10197,0,0,0,0,0,0,0,0,0,0
10198,0,0,0,0,0,0,0,0,0,0
10199,0,0,0,0,0,0,0,0,0,0
10200,0,0,0,0,0,0,0,0,0,0
10201,0,0,0,0,0,0,0,0,0,0
10202,0,0,0,0,0,0,0,0,0,0
10203,0,0,0,0,0,0,0,0,0,0
10204,0,0,0,0,0,0,0,0,0,0
10205,0,0,0,0,0,0,0,0,0,0
10206,0,0,0,0,0,0,0,0,0,0
10207,0,0,0,0,0,0,0,0,0,0
10208,0,0,0,0,0,0,0,0,0,0
10209,0,0,0,0,0,0,0,0,0,0
10210,0,0,0,0,0,0,0,0,0,0
10211,0,0,0,0,0,0,0,0,0,0
10212,0,0,0,0,0,0,0,0,0,0
10213,0,0,0,0,0,0,0,0,0,0
10214,0,0,0,0,0,0,0,0,0,0
10215,0,0,0,0,0,0,0,0,0,0
10216,0,0,0,0,0,0,0,0,0,0
10217,0,0,0,0,0,0,0,0,0,0
10218,0,0,0,0,0,0,0,0,0,0
10219,0,0,0,0,0,0,0,0,0,0
10220,0,0,0,0,0,0,0,0,0,0
10221,0,0,0,0,0,0,0,0,0,0
10222,0,0,0,0,0,0,0,0,0,0
10223,0,0,0,0,0,0,0,0,0,0
10224,0,0,0,0,0,0,0,0,0,0
10225,0,0,0,0,0,0,0,0,0,0
10226,0,0,0,0,0,0,0,0,0,0
10227,0,0,0,0,0,0,0,0,0,0
10228,0,0,0,0,0,0,0,0,0,0
10229,0,0,0,0,0,0,0,0,0,0
10230,0,0,0,0,0,0,0,0,0,0
10231,0,0,0,0,0,0,0,0,0,0
10232,0,2.28127,-2.87374,-12.8387,2379.06,-1670.43,1036.57,-66.1378,-94.1947,0
10233,0,4.84713,-8.24758,-25.8852,4786.14,-3347.3,2079.01,-129.332,-184.908,0
10234,0,5.88408,-9.25177,-26.7557,5066.94,-3344.22,2153.34,-125.025,-189.333,0
10235,0,6.95996,-5.36353,-27.3531,5311.81,-3321.58,2169.94,-121.435,-194.192,0
10236,0,6.94301,-2.81897,-28.0164,5315.99,-3400.44,2110.8,-121.372,-189.798,0
10237,0,6.539,-1.67379,-29.1453,5395.03,-3506.31,1998.9,-120.334,-185.114,0
10238,0,6.85087,0.248011,-30.8146,5822,-3572.13,1998.45,-116.014,-188.827,0
10239,0,7.16579,0.472698,-33.1527,6329.76,-3624.74,2027.55,-109.482,-190.999,0
10240,0,6.86817,-0.360008,-36.3497,6811.92,-3800.2,1961.73,-104.62,-187.49,0
10241,0,6.3645,-0.483531,-40.2098,7401.78,-4072.97,1887.57,-101.382,-184.156,0
10242,0,5.66802,-1.10076,-43.8259,8020.67,-4286.81,1801.15,-97.877,-183.002,0
10243,0,5.01946,-1.72249,-46.7669,8568.41,-4495.65,1722.24,-96.1277,-183.217,0
10244,0,4.93388,-1.22168,-49.6645,9041.78,-4723.13,1669.97,-95.1307,-182.088,0
10245,0,4.85679,-0.642515,-52.3532,9371.61,-4841.15,1652.12,-92.5084,-179.054,0
10246,0,4.48282,-0.503143,-54.5226,9571.53,-4918.41,1610.4,-90.2209,-175.578,0
10247,0,3.95225,-0.145184,-56.2783,9756.6,-4983.05,1646.06,-88.5568,-173.373,0
10248,0,4.2225,0.447449,-58.2122,9932.7,-5050.37,1795.41,-86.774,-170.667,0
10249,0,5.32618,1.10733,-60.7573,10119.2,-5189.13,1907.02,-85.4198,-166.6,0
10250,0,5.89577,1.84429,-63.2066,10434.2,-5290.95,1947.28,-83.7277,-165.072,0
10251,0,6.37313,2.76479,-65.4244,10784.3,-5350.85,1963.03,-81.8009,-164.848,0
10252,0,7.09767,4.06774,-68.106,11108.6,-5468.11,1957.53,-80.3041,-163.129,0
10253,0,7.36633,5.54021,-71.4641,11504.9,-5625.41,1953.58,-78.7385,-161.017,0
10254,0,7.62769,6.76391,-75.1631,12028.7,-5798.39,1954.8,-77.1621,-160.032,0
10255,0,8.05502,7.47572,-79.4327,12638.6,-6000.56,1957.77,-75.5688,-159.141,0
10256,0,8.45291,7.87044,-84.1809,13327,-6271.57,1967.41,-74.507,-158.31,0
10257,0,9.0742,8.13438,-88.8625,14053.8,-6502.33,1967.53,-73.2016,-158.16,0
10258,0,9.87553,8.25907,-93.7688,14746.8,-6675.3,2038.37,-71.2136,-157.284,0
10259,0,10.8894,8.36804,-98.063,15383,-6873.35,2152.63,-70.095,-156.866,0
10260,0,11.6012,8.60064,-101.855,15909.4,-7043.82,2254.46,-69.1693,-156.212,0
10261,0,12.0722,8.96263,-105.708,16379.3,-7216.71,2354.19,-68.2739,-154.957,0
10262,0,12.361,9.57299,-109.241,16853.5,-7357.39,2403.74,-67.361,-154.281,0
10263,0,12.3908,10.6329,-112.902,17328.4,-7513.22,2364.97,-66.5484,-153.492,0
10264,0,12.6597,11.7063,-117.468,17807,-7766.35,2276.76,-66.1217,-151.62,0
10265,0,12.933,12.864,-122.81,18433.5,-8056.44,2280.57,-65.6052,-150.103,0
10266,0,13.0754,14.2587,-128.656,19206,-8325.27,2351.27,-64.7257,-149.296,0
10267,0,13.4206,15.4573,-134.913,20013.9,-8590.26,2420.43,-63.6812,-148.355,0
10268,0,14.0531,16.4473,-141.782,20843.8,-8908.32,2472.79,-62.8429,-147.037,0
10269,0,14.4966,17.2165,-148.947,21685.7,-9226.93,2491.95,-61.9578,-145.605,0
10270,0,14.9407,17.83,-156.122,22520.5,-9581.03,2515.38,-61.3728,-144.269,0
10271,0,15.7656,19.0684,-163.701,23384.3,-9906.59,2568.07,-60.5321,-142.861,0
10272,0,16.672,20.6866,-171.483,24255.8,-10221.2,2584.03,-59.6109,-141.466,0
10273,0,17.2935,22.0147,-179.093,25082.9,-10586.8,2521.7,-59.1183,-140.067,0
10274,0,18.0171,23.1359,-186.495,25961.3,-10957.1,2498.37,-58.7551,-139.212,0
10275,0,19.1077,24.0924,-194.358,26956.9,-11312.1,2511.28,-58.2116,-138.703,0
10276,0,19.9328,25.3274,-203.17,28045.5,-11706.9,2589.76,-57.6249,-138.049,0
10277,0,20.7834,27.1412,-212.857,29207.9,-12123.8,2632.79,-56.9691,-137.228,0
10278,0,21.8221,29.2128,-222.757,30332,-12541.2,2546.21,-56.3043,-136.181,0
10279,0,22.7189,31.0622,-232.513,31404,-12986.6,2538.61,-55.8584,-135.073,0
10280,0,23.444,32.8111,-242.286,32543.9,-13360.6,2607.78,-55.1528,-134.326,0
10281,0,24.1605,34.5392,-252.058,33718,-13763.1,2586.01,-54.6048,-133.776,0
10282,0,25.0159,36.0067,-261.965,34927.2,-14203.9,2609.73,-54.2257,-133.331,0
10283,0,25.858,37.2411,-271.625,36082.6,-14605.7,2722.72,-53.7746,-132.845,0
10284,0,26.6899,38.1582,-280.559,37056.4,-14976.5,2770.36,-53.3842,-132.087,0
10285,0,27.7439,38.999,-290.845,37862.3,-15279.4,2840.36,-52.5473,-130.21,0
10286,0,29.3883,41.1527,-300.978,38448,-15652.8,2915.55,-52.0053,-127.758,0
10287,0,30.2071,44.3832,-308.668,39107.8,-16017.3,2792.99,-51.8939,-126.699,0
10288,0,29.5565,45.4445,-315.234,39843.1,-16338.9,2654.49,-51.8298,-126.395,0
10289,0,29.5793,44.355,-322.098,40426.9,-16653.7,2641.5,-51.7067,-125.518,0
10290,0,30.2838,44.2269,-329.896,40955.9,-16878.2,2692.91,-51.1658,-124.157,0
10291,0,30.497,45.1625,-336.746,41422.4,-17123,2704.77,-50.8486,-123.011,0
10292,0,30.532,46.377,-342.071,41816.6,-17405.8,2593.66,-50.883,-122.248,0
10293,0,30.7969,47.5645,-347.229,42092.5,-17659.4,2524.4,-50.8588,-121.229,0
10294,0,31.4072,48.7075,-353.68,42426.3,-17888.9,2482.36,-50.5816,-119.963,0
10295,0,31.8598,49.8937,-360.967,42897,-18185.7,2420.08,-50.3804,-118.844,0
10296,0,32.1139,50.6559,-367.534,43291.9,-18489.5,2427.67,-50.3076,-117.795,0
10297,0,32.3882,50.9946,-373.313,43635.8,-18754.7,2450.09,-50.2386,-116.891,0
10298,0,32.7368,51.3345,-378.577,43978.4,-19000.6,2374.93,-50.1899,-116.17,0
10299,0,33.0521,51.9079,-383.749,44257.5,-19266.5,2264.47,-50.2055,-115.333,0
10300,0,32.9916,52.1648,-388.589,44477.1,-19535.7,2195.06,-50.2734,-114.46,0
10301,0,32.6885,51.8375,-392.776,44642.9,-19765.7,2197.65,-50.323,-113.662,0
10302,0,32.4411,51.4732,-397.011,44797.3,-20015.8,2166.27,-50.4159,-112.839,0
10303,0,32.4898,51.267,-401.307,44900.5,-20257.4,2107.3,-50.4784,-111.888,0
10304,0,32.6761,51.2956,-405.644,44913.1,-20479.5,2078.66,-50.4866,-110.724,0
10305,0,32.7441,51.5591,-409.939,44854.3,-20700.2,2003.91,-50.4957,-109.42,0
10306,0,32.5951,51.8827,-414.291,44775.3,-20949.8,1950.01,-50.5676,-108.081,0
10307,0,32.5433,52.2125,-419.026,44749,-21257,1857.16,-50.7291,-106.797,0
10308,0,32.5583,52.3653,-423.642,44751,-21547.9,1700.43,-50.8633,-105.637,0
10309,0,32.3265,52.5004,-428.047,44782.3,-21783.6,1641.16,-50.8907,-104.622,0
10310,0,32.1033,52.6055,-432.853,44847.8,-22027.8,1588.82,-50.8898,-103.613,0
10311,0,32.0822,52.8946,-438.706,44934.7,-22362.5,1460.14,-50.9731,-102.43,0
10312,0,32.0089,53.8576,-445.535,45100,-22781,1355.74,-51.1311,-101.231,0
10313,0,31.705,54.831,-452.322,45277.5,-23153.3,1247.11,-51.1878,-100.104,0
10314,0,31.3863,55.1876,-458.344,45413.3,-23483.9,1115.57,-51.236,-99.0841,0
10315,0,31.1589,55.6162,-464.023,45472.6,-23809.5,1043.25,-51.3109,-98.0003,0
10316,0,30.9445,56.14,-469.201,45503,-24028.5,996.261,-51.212,-96.9818,0
10317,0,30.7141,56.4329,-473.708,45504.8,-24227.3,936.443,-51.1439,-96.0633,0
10318,0,30.4264,56.7807,-477.645,45403.2,-24441.6,910.147,-51.1711,-95.0582,0
10319,0,30.2857,57.2144,-481.418,45332,-24654.1,809.13,-51.2111,-94.1652,0
10320,0,30.199,57.4962,-485.183,45269.4,-24867.4,718.747,-51.2536,-93.3054,0
10321,0,30.0458,57.6486,-488.526,45140.5,-25058.3,689.695,-51.2935,-92.4029,0
10322,0,30.1081,57.8439,-491.753,44996,-25248.7,640.266,-51.3442,-91.5027,0
10323,0,30.2198,58.0167,-494.721,44859.3,-25368.7,585.515,-51.279,-90.677,0
10324,0,30.3605,57.9393,-497.314,44694.2,-25515.8,464.089,-51.3069,-89.8723,0
10325,0,30.4091,57.8262,-500.252,44520.4,-25739.9,330.108,-51.4536,-88.9976,0
10326,0,30.1708,58.2708,-503.892,44458,-25939.5,242.147,-51.4784,-88.2304,0
10327,0,29.786,58.8771,-507.884,44464.8,-26171.5,143.72,-51.5301,-87.5507,0
10328,0,29.4687,59.0596,-511.555,44472.7,-26438.5,73.3019,-51.6824,-86.937,0
10329,0,29.3135,59.0654,-514.594,44446.3,-26648,10.2811,-51.7844,-86.3724,0
10330,0,29.2266,58.9297,-517.656,44344.7,-26821.3,-83.1386,-51.8129,-85.6656,0
10331,0,28.8531,58.6602,-520.625,44222.7,-26982.9,-125.251,-51.8279,-84.9424,0
10332,0,28.3545,58.5635,-523.109,44127,-27169.9,-237.402,-51.939,-84.3558,0
10333,0,27.8552,58.3448,-525.109,44006.9,-27364.7,-373.269,-52.1123,-83.8057,0
10334,0,27.1413,57.9386,-527.124,43863.3,-27595.6,-483.974,-52.3509,-83.2131,0
10335,0,26.4826,57.6348,-529.14,43706.1,-27811.5,-638.102,-52.5597,-82.5988,0
10336,0,25.8211,57.3566,-530.531,43488.4,-27944.8,-801.846,-52.6732,-81.9717,0
10337,0,25.2092,56.9875,-531.578,43171.1,-28071.2,-934.854,-52.8073,-81.2135,0
10338,0,24.6161,56.7549,-532.546,42812.7,-28200.1,-1029.42,-52.9533,-80.3927,0
10339,0,23.8545,56.6456,-533.39,42433.9,-28322.7,-1131.77,-53.0993,-79.5554,0
10340,0,23.0514,56.661,-533.875,41991.5,-28454,-1267.97,-53.2971,-78.6544,0
10341,0,22.2848,56.5853,-533.969,41526.8,-28578,-1420.03,-53.5201,-77.77,0
10342,0,21.5071,56.259,-533.376,41052.2,-28574.8,-1521.87,-53.5734,-76.9663,0
10343,0,21.065,55.6777,-532.142,40559.1,-28545.9,-1621.85,-53.6434,-76.2181,0
10344,0,20.7911,54.7725,-530.643,40008.5,-28529.9,-1679.7,-53.7648,-75.3956,0
10345,0,20.3253,54.0943,-528.862,39413.8,-28490.7,-1739.8,-53.872,-74.525,0
10346,0,19.9311,53.7805,-526.784,38780.2,-28421.6,-1846.02,-53.9529,-73.6158,0
10347,0,19.6673,53.3583,-524.612,38140.5,-28274.6,-1897.22,-53.8962,-72.7014,0
10348,0,19.6054,52.8648,-522.581,37559.4,-28170.5,-1971.21,-53.9065,-71.8722,0
10349,0,19.6187,52.5259,-520.815,37002.9,-28079.3,-2065.88,-53.9141,-71.0473,0
10350,0,19.5281,52.1199,-519.362,36495.8,-27975.2,-2100.88,-53.8646,-70.2701,0
10351,0,19.5427,51.6764,-518.002,36091.4,-27874.7,-2119.4,-53.8119,-69.6739,0
10352,0,19.6406,51.3753,-517.063,35718.4,-27794,-2155.87,-53.7536,-69.0792,0
10353,0,19.5526,51.3338,-516.859,35382.4,-27782.2,-2197.93,-53.752,-68.4565,0
10354,0,19.5129,51.34,-517.186,35092.3,-27817.8,-2227.2,-53.7867,-67.8526,0
10355,0,19.456,51.1597,-517.718,34850,-27822.8,-2306.54,-53.7414,-67.3148,0
10356,0,19.2766,50.8717,-518.062,34605.1,-27732.2,-2344.86,-53.5307,-66.7973,0
10357,0,19.3767,50.5641,-517.954,34328.7,-27679.1,-2283.7,-53.4394,-66.2774,0
10358,0,19.6367,50.3509,-517.921,34019.4,-27696.3,-2279.61,-53.4759,-65.6846,0
10359,0,19.7184,50.3075,-518.14,33745.6,-27672,-2366.77,-53.4064,-65.1283,0
10360,0,19.6944,50.3553,-518.483,33483.3,-27585.3,-2428.65,-53.2039,-64.5795,0
10361,0,19.8158,50.2663,-518.968,33168.7,-27538,-2485.72,-53.0631,-63.913,0
10362,0,19.8244,49.9736,-519.483,32869,-27581.4,-2546.13,-53.0939,-63.2728,0
10363,0,19.7833,49.6551,-520.201,32586.7,-27632.2,-2615.96,-53.1183,-62.6427,0
10364,0,19.6885,49.468,-520.92,32290,-27672.2,-2681.41,-53.1219,-61.9868,0
10365,0,19.3098,49.6034,-521.266,31956.1,-27669.1,-2715.9,-53.0806,-61.3048,0
10366,0,18.8846,49.7987,-521.328,31554.6,-27637.7,-2784.24,-53.0141,-60.5275,0
10367,0,18.5393,50.1241,-521.189,31103.3,-27628.4,-2908.62,-53.0104,-59.6776,0
10368,0,18.0996,50.5559,-521.202,30737.7,-27607.5,-3063.29,-52.969,-58.9748,0
10369,0,17.2859,50.8708,-521.624,30493.8,-27607.8,-3145.55,-52.9266,-58.4594,0
10370,0,16.4961,50.9665,-522.294,30250.5,-27715.2,-3245.21,-53.0644,-57.9188,0
10371,0,15.8804,50.9002,-523.2,30006.5,-27810.5,-3355.74,-53.1547,-57.3521,0
10372,0,15.5765,50.9142,-523.92,29843.3,-27844.5,-3413.94,-53.1465,-56.9616,0
10373,0,15.4823,50.7549,-524.777,29733.7,-27885.2,-3448.97,-53.1372,-56.6598,0
10374,0,14.9411,50.7868,-525.453,29659.9,-27892.1,-3440.37,-53.0821,-56.4464,0
10375,0,14.6978,50.9929,-525.655,29599.8,-27830.5,-3428.36,-52.9444,-56.3103,0
10376,0,14.9996,50.8878,-525.161,29488.5,-27750.7,-3482.41,-52.8422,-56.1511,0
10377,0,15.1438,50.5058,-524.051,29392.7,-27689.7,-3486.02,-52.8379,-56.0875,0
10378,0,15.2094,50.0738,-522.881,29392.5,-27545.3,-3419.05,-52.6797,-56.2128,0
10379,0,15.427,49.4151,-521.738,29410.1,-27357.6,-3301.95,-52.4354,-56.3695,0
10380,0,15.751,48.2539,-521.25,29504.6,-27213.4,-3157.75,-52.208,-56.6036,0
10381,0,16.1428,47.456,-521.048,29701.2,-27058.4,-3061.22,-51.9307,-57.0028,0
10382,0,16.7059,47.3109,-520.674,29876.4,-26905.8,-2899.09,-51.6749,-57.3803,0
10383,0,17.3885,46.6865,-520.36,30040.7,-26708.6,-2728.01,-51.3272,-57.7306,0
10384,0,18.3679,45.7577,-519.94,30227.8,-26428.9,-2544.1,-50.8306,-58.1372,0
10385,0,19.4515,45.1556,-519.222,30477.6,-26155.4,-2297,-50.3741,-58.6988,0
10386,0,20.5143,44.6438,-518.627,30794.5,-25890.8,-2077.14,-49.9218,-59.3772,0
10387,0,21.7946,43.9406,-518.174,31041.2,-25604.9,-1878.85,-49.4135,-59.905,0
10388,0,22.7505,43.0741,-517.906,31327.3,-25295.9,-1639.94,-48.8426,-60.4884,0
10389,0,23.6594,42.3912,-518.169,31630.8,-24961.1,-1352.7,-48.172,-61.0433,0
10390,0,25.0331,41.9827,-518.298,31922.5,-24582.5,-1135.92,-47.4292,-61.5912,0
10391,0,26.2481,41.7055,-518.094,32249.6,-24162.8,-912.622,-46.6378,-62.2466,0
10392,0,27.2541,41.3517,-518.155,32581.1,-23778.5,-635.286,-45.8908,-62.879,0
10393,0,28.4467,40.867,-518.343,32987.1,-23409.3,-403.242,-45.1618,-63.6394,0
10394,0,29.4164,40.0255,-518.746,33454.4,-23031.1,-193.646,-44.3979,-64.4906,0
10395,0,30.21,39.2028,-519.743,33960.2,-22745.3,32.984,-43.763,-65.3399,0
10396,0,31.0603,38.5715,-521.55,34531.7,-22515,185.039,-43.17,-66.2088,0
10397,0,31.7086,37.7586,-524.28,35280.4,-22319.7,283.752,-42.5729,-67.2913,0
10398,0,31.9292,36.8028,-527.729,36170.7,-22205.5,409.795,-42.0783,-68.538,0
10399,0,31.9591,35.555,-531.34,37095.3,-22136.1,530.466,-41.6615,-69.8126,0
10400,0,31.9522,33.8908,-534.654,38040.4,-21999.3,654.388,-41.1477,-71.1475,0
10401,0,31.7421,32.2676,-537.655,39052.4,-21781.1,816.36,-40.5121,-72.6325,0
10402,0,31.9434,30.5684,-539.943,40162.1,-21595.6,926.552,-39.9964,-74.3806,0
10403,0,32.1552,29.0204,-541.77,41382.8,-21378.7,961.87,-39.4615,-76.3827,0
10404,0,32.0198,27.4978,-543.63,42785.6,-21143.7,1014.47,-38.8939,-78.7015,0
10405,0,31.9113,25.1003,-545.118,44207.6,-20892.6,1061.38,-38.3272,-81.0961,0
10406,0,31.6733,22.5142,-546.382,45509.5,-20597.9,1143.97,-37.699,-83.2911,0
10407,0,31.5537,20.236,-547.217,46668.2,-20344.3,1297.45,-37.1779,-85.2825,0
10408,0,31.8178,18.1229,-547.097,47644.4,-19999,1404.95,-36.5546,-87.0862,0
10409,0,32.4473,16.3026,-545.887,48314.6,-19512.7,1515.08,-35.7443,-88.5075,0
10410,0,34.1191,14.9382,-543.196,48262.4,-18850.6,1765.56,-34.7012,-88.8483,0
10411,0,36.7284,14.9365,-539.387,47463.4,-18040.2,2096.58,-33.4434,-87.9925,0
10412,0,39.4462,17.3397,-536.018,46376.8,-17261.5,2398.35,-32.2017,-86.5189,0
10413,0,42.122,20.6126,-533.44,45200.2,-16533.3,2597.9,-30.9924,-84.7312,0
10414,0,44.3661,23.752,-531.941,44055.1,-15832,2865.37,-29.7624,-82.8192,0
10415,0,45.9708,26.4327,-531.996,43135.5,-15274,3115.28,-28.7109,-81.0828,0
10416,0,47.0762,27.9209,-533.236,42528.3,-14924.1,3184.3,-27.9883,-79.756,0
10417,0,47.3141,28.3644,-536.098,42242.4,-14714.4,3249.5,-27.4481,-78.7976,0
10418,0,46.5496,28.1538,-540.449,42233.3,-14581.5,3242.65,-26.9813,-78.1459,0
10419,0,45.2354,27.7559,-545.755,42426,-14526.3,3180.3,-26.6175,-77.7392,0
10420,0,43.6602,27.2213,-551.288,42685.4,-14552.2,3135.69,-26.3972,-77.429,0
10421,0,41.7486,26.3606,-556.785,43015.7,-14643.9,3032.79,-26.3009,-77.2575,0
10422,0,39.8074,25.3856,-561.902,43359,-14753.1,2928.05,-26.2558,-77.1648,0
10423,0,37.873,24.5026,-566.341,43616.5,-14835.5,2851.62,-26.1953,-77.015,0
10424,0,36.1259,23.4865,-569.854,43806.3,-14907.3,2761.68,-26.16,-76.8729,0
10425,0,34.7917,22.4855,-572.234,43950.2,-14904.3,2684.82,-26.046,-76.8048,0
10426,0,33.6119,21.4708,-573.773,43996.3,-14807.3,2673.46,-25.8069,-76.679,0
10427,0,32.8352,20.4583,-574.404,43897.9,-14733.5,2629.15,-25.65,-76.4234,0
10428,0,32.5119,19.3496,-574.485,43710.7,-14615.2,2615.56,-25.4405,-76.0867,0
10429,0,32.054,18.2555,-573.362,43447.1,-14418.1,2687.25,-25.1464,-75.7757,0
10430,0,31.5434,17.3571,-571.313,43058.5,-14232.2,2762.01,-24.9112,-75.3671,0
10431,0,31.1032,16.7438,-568.899,42552.5,-14138.2,2788.58,-24.8521,-74.7972,0
10432,0,30.1977,16.3732,-565.962,41999.7,-14034,2760.13,-24.7963,-74.2086,0
10433,0,29.2581,15.9737,-562.871,41404,-13933.7,2698.14,-24.755,-73.5574,0
10434,0,28.3163,15.6937,-560.006,40816.1,-13900.4,2547.88,-24.8218,-72.8844,0
10435,0,26.8388,15.6553,-557.476,40366.5,-13829.6,2400.44,-24.8076,-72.4091,0
10436,0,25.025,15.3689,-554.79,40000.2,-13816.9,2360.88,-24.9049,-72.0994,0
10437,0,23.2712,14.526,-551.963,39674.4,-13845.9,2280.52,-25.0852,-71.8786,0
10438,0,21.5617,13.4224,-549.411,39390.2,-13928.5,2132.6,-25.352,-71.6952,0
10439,0,19.8147,12.4323,-547.253,39128.2,-14002.6,1966.9,-25.5872,-71.4991,0
10440,0,18.1149,11.8622,-545.283,38830.4,-14090,1790.81,-25.8402,-71.2112,0
10441,0,16.3327,11.6186,-543.316,38541.1,-14187.7,1646.26,-26.1134,-70.9367,0
10442,0,14.5664,11.1922,-541.161,38248.5,-14274.8,1464.05,-26.3783,-70.6782,0
10443,0,12.8565,10.6577,-538.805,37880.5,-14417.4,1275.55,-26.7585,-70.3042,0
10444,0,11.4684,10.1432,-536.52,37493.1,-14519.4,1121.42,-27.0624,-69.8816,0
10445,0,10.4581,9.51176,-534.258,37071.6,-14552.2,1006.51,-27.2383,-69.3884,0
10446,0,9.43569,8.80614,-531.713,36646.6,-14628,949.171,-27.5115,-68.9212,0
10447,0,8.38966,8.26431,-529.302,36218.2,-14785.2,902.635,-27.9339,-68.4257,0
10448,0,6.93713,8.115,-528.05,35824.6,-14985.5,869.631,-28.3791,-67.8432,0
10449,0,5.36444,7.89551,-527.569,35459,-15172.7,822.643,-28.7597,-67.2118,0
10450,0,4.24891,7.50409,-527.004,35074.1,-15284.8,746.821,-29.0033,-66.5535,0
10451,0,3.3869,7.1135,-526.322,34721.1,-15387.2,622.82,-29.2354,-65.9691,0
10452,0,2.4589,7.12135,-525.17,34471.4,-15456.5,515.3,-29.4314,-65.6385,0
10453,0,1.9405,7.27269,-523.857,34304.5,-15475,416.597,-29.5407,-65.4844,0
10454,0,1.72492,7.03308,-522.852,34197.7,-15475.7,291.469,-29.5986,-65.4062,0
10455,0,1.46374,6.54003,-522.086,34163.4,-15426.2,239.521,-29.5473,-65.4362,0
10456,0,1.51067,6.06016,-521.259,34170.5,-15343.8,349.007,-29.436,-65.5538,0
10457,0,1.82726,5.88586,-520.522,34137.9,-15209.8,389.436,-29.2202,-65.5839,0
10458,0,2.45406,5.80867,-519.668,34084.9,-15077.9,384.916,-29.0144,-65.5898,0
10459,0,3.34517,6.01675,-518.605,34060.2,-14914.4,485.113,-28.7586,-65.6766,0
10460,0,4.55771,6.59237,-517.803,33994,-14754.8,582.496,-28.495,-65.6504,0
10461,0,5.82528,7.41028,-516.98,33882.5,-14627.9,615.27,-28.2947,-65.5392,0
10462,0,6.92565,8.51711,-516.682,33721.6,-14461.7,583.568,-27.9897,-65.2658,0
10463,0,8.01339,9.72258,-517.32,33608,-14347.9,617.281,-27.7351,-64.9657,0
10464,0,9.2424,10.8911,-518.559,33493.2,-14215.4,697.948,-27.4137,-64.5894,0
10465,0,10.3747,11.9704,-520.018,33372.7,-14100.8,711.069,-27.116,-64.1762,0
10466,0,11.0764,12.7621,-521.511,33276,-14052.9,761.909,-26.9467,-63.8073,0
10467,0,11.5331,13.1521,-523.797,33111.5,-14026.3,809.968,-26.7781,-63.2154,0
10468,0,11.7151,13.6251,-526.578,32951.6,-14099.3,815.239,-26.7752,-62.5777,0
10469,0,11.4162,14.0838,-529.618,32840,-14191.1,808.126,-26.795,-62.0077,0
10470,0,10.8085,14.2646,-532.747,32797.7,-14313.6,660.651,-26.8673,-61.5637,0
10471,0,10.1294,14.3433,-536.097,32798,-14477.5,495,-27.0052,-61.1801,0
10472,0,9.2835,14.0206,-539.862,32801.5,-14677,403.129,-27.1861,-60.7597,0
10473,0,8.44589,13.6148,-543.353,32890.7,-14815.4,271.115,-27.2668,-60.533,0
10474,0,7.68846,13.4632,-546.556,33008.9,-14927,152.195,-27.3108,-60.3947,0
10475,0,7.27123,13.4584,-548.935,33065.9,-15038.6,57.6945,-27.3961,-60.2366,0
10476,0,7.10364,13.3269,-550.573,33065,-15102.4,-38.7425,-27.4303,-60.0558,0
10477,0,6.9991,13.093,-551.789,33032.5,-15124.9,-31.4685,-27.4107,-59.8644,0
10478,0,7.40964,12.993,-552.384,32997.7,-15111.5,-44.6551,-27.3568,-59.7368,0
10479,0,8.03846,12.7232,-552.976,32921.2,-15089,-75.0661,-27.287,-59.5346,0
10480,0,8.44318,12.5485,-553.541,32808.1,-15038.6,2.57047,-27.1681,-59.2696,0
10481,0,8.61277,12.6764,-553.949,32664.2,-14983.7,73.8527,-27.049,-58.9661,0
10482,0,9.00898,12.7946,-554.034,32456.2,-14874,109.063,-26.8467,-58.5817,0
10483,0,9.7334,12.7629,-553.663,32228.2,-14747.1,122.339,-26.6355,-58.2089,0
10484,0,10.6013,12.9078,-553.405,32050.7,-14610.4,166.639,-26.4008,-57.9154,0
10485,0,11.7165,13.1651,-553.163,31945.1,-14490.8,257.984,-26.1962,-57.7498,0
